File_Type,GValue
File_Version,3
GP,

MTP_Type,96Wells_Square
MTP_Wells_X,12
MTP_Wells_Y,8
Timestamp,20220225_133809
MTP,1
Plate-ID,
Cal File Used,cal_white96square
Well_Distance_X_MM,9
Well_Distance_Y_MM,9
Well_Shape,Square
Spot_Shape,Rectangle
Rectangle_Spot_Size_X_MM,3.0
Rectangle_Spot_Size_Y_MM,3.0
Deviation_From_Center_X_MM,0.0
Deviation_From_Center_Y_MM,0.0
Deviation_From_Perfect_Parallelness_DEG,0.0
Geometric_Correction_MM,0.50
Ignore_Top_G_Pixel_Percent,25.0
Ignore_Bottom_G_Pixel_Percent,10.0

Time (min),A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12,,Input_Image
3840.25,53.998,79.535,49.773,58.533,27.692,29.071,32.075,31.122,30.612,27.712,31.916,28.686,105.898,56.994,103.996,107.057,28.951,29.278,86.427,91.759,86.435,88.427,26.406,27.761,62.208,119.253,113.527,61.916,28.076,28.565,111.576,106.465,104.445,102.820,28.084,25.706,136.329,137.178,66.786,85.984,27.569,27.904,105.402,100.625,99.898,99.406,27.706,29.782,152.545,118.567,144.733,143.673,28.573,28.914,145.965,139.210,138.724,141.661,29.175,30.796,166.198,163.167,162.065,158.518,29.908,29.384,158.959,154.245,150.996,144.294,28.525,30.910,175.900,170.982,166.939,164.698,30.598,30.855,165.588,163.159,152.224,145.984,29.892,33.041,173.296,175.380,166.347,165.424,30.325,30.690,157.629,157.414,151.165,145.180,30.543,28.957,,mtp01_20220228_053822.bmp
3860.25,53.606,79.429,49.614,57.902,27.765,28.945,32.231,31.141,30.751,27.743,31.924,28.686,105.788,56.753,103.633,106.976,28.965,29.300,88.533,93.486,86.990,89.896,26.443,27.653,61.912,119.245,113.386,61.694,27.935,28.494,111.167,105.896,104.006,102.365,28.137,25.784,135.351,136.424,66.451,85.527,27.575,27.998,105.251,100.406,99.810,99.106,27.967,29.859,152.435,118.733,144.541,143.322,28.680,29.047,145.443,139.047,138.427,141.341,29.139,30.869,165.900,163.139,162.071,158.543,29.973,29.337,159.057,154.067,150.992,144.225,28.588,30.884,176.084,170.916,166.937,164.800,30.592,30.873,165.357,162.914,152.190,146.098,29.971,33.110,173.469,175.443,166.363,165.175,30.439,30.757,157.904,157.351,151.053,145.371,30.590,28.945,,mtp01_20220228_055823.bmp
3880.25,53.596,79.104,49.286,58.051,27.702,28.922,32.100,31.182,30.602,27.698,31.847,28.665,105.688,56.488,103.498,106.678,28.959,29.339,88.651,94.651,88.743,90.127,26.418,27.735,61.837,118.957,113.116,61.192,28.024,28.512,110.682,105.357,103.739,102.125,28.124,25.778,135.745,136.569,66.220,85.296,27.594,27.898,104.835,100.222,99.504,98.861,27.859,29.776,152.245,118.449,144.410,143.371,28.592,28.984,145.647,138.945,138.229,141.161,29.076,30.876,165.965,163.267,162.367,158.696,29.908,29.420,159.063,154.145,150.804,144.167,28.545,30.925,176.251,170.731,167.127,164.541,30.486,30.767,165.382,162.751,152.182,146.178,29.975,33.102,173.416,175.624,166.561,165.243,30.355,30.686,157.400,157.533,150.941,145.400,30.567,28.933,,mtp01_20220228_061823.bmp
3900.25,53.212,79.118,49.106,57.671,27.792,29.043,32.163,31.104,30.651,27.761,31.802,28.647,105.424,56.304,103.347,106.918,28.971,29.384,90.027,95.029,89.229,91.071,26.504,27.814,61.494,118.916,113.129,61.088,28.096,28.622,110.696,105.239,103.269,101.698,28.041,25.794,135.994,137.151,66.133,85.143,27.620,27.922,104.720,100.408,99.416,98.837,27.924,29.753,152.031,118.869,144.612,142.939,28.614,29.006,145.651,138.837,137.861,141.200,29.186,30.871,165.678,163.445,162.286,158.561,29.941,29.433,159.016,153.724,150.773,144.035,28.610,30.943,176.243,170.867,167.078,164.567,30.716,30.865,165.202,162.961,151.806,145.975,29.973,33.078,173.088,175.578,166.408,165.418,30.425,30.804,157.827,157.522,151.102,145.243,30.514,29.043,,mtp01_20220228_063824.bmp
3920.25,52.892,79.045,48.976,57.151,27.737,29.035,32.116,31.082,30.655,27.745,31.863,28.608,105.343,56.143,103.241,106.712,28.914,29.414,91.582,96.286,90.618,92.039,26.453,27.773,61.273,118.902,112.912,60.814,28.025,28.545,109.741,104.461,102.780,101.155,27.961,25.616,135.253,136.794,66.000,84.627,27.604,27.959,104.676,99.878,99.012,98.602,27.694,29.749,152.320,118.549,144.020,142.984,28.573,29.075,145.180,138.578,137.706,140.947,29.082,30.841,165.816,162.990,162.404,158.618,29.910,29.261,158.841,153.929,150.473,144.020,28.631,30.829,176.061,171.057,167.208,164.731,30.453,30.771,165.161,162.845,151.725,146.086,29.822,33.135,173.039,175.322,166.584,165.435,30.288,30.610,157.559,157.143,151.196,145.239,30.482,28.963,,mtp01_20220228_065823.bmp
3940.25,52.743,78.741,48.602,56.982,27.747,29.008,32.175,31.065,30.720,27.827,31.810,28.657,105.102,55.924,103.116,106.384,28.984,29.312,91.439,96.604,90.533,92.637,26.371,27.733,60.914,118.696,112.867,60.518,27.957,28.575,109.529,104.188,102.424,101.071,28.102,25.702,135.843,137.218,65.888,84.424,27.688,27.876,104.257,99.524,98.784,98.231,27.773,29.804,151.978,118.982,144.182,143.114,28.653,28.975,144.765,138.165,137.565,140.737,29.204,30.780,165.584,163.002,162.473,158.582,30.010,29.333,158.686,154.043,150.610,144.137,28.514,30.869,175.786,170.916,167.004,164.463,30.508,30.753,165.163,162.749,151.957,145.788,29.871,32.973,172.902,175.394,166.225,165.163,30.398,30.602,157.608,157.375,150.855,145.084,30.543,28.965,,mtp01_20220228_071822.bmp
3960.25,52.586,78.631,48.324,56.610,27.780,28.969,32.063,31.082,30.631,27.810,31.900,28.653,104.855,55.569,102.882,106.294,28.798,29.351,93.373,97.724,92.141,93.418,26.410,27.765,60.910,118.543,112.555,60.224,27.978,28.667,109.218,103.851,102.390,100.586,28.167,25.741,135.088,136.449,65.625,84.012,27.624,27.824,104.104,99.565,98.741,98.265,27.763,29.884,151.773,118.539,144.063,142.902,28.565,29.006,144.714,137.751,137.159,140.729,29.129,30.759,166.008,162.796,162.310,158.647,29.937,29.367,158.755,153.690,150.498,143.986,28.539,30.916,176.129,170.871,166.859,164.720,30.600,30.853,164.782,162.582,151.765,146.024,29.969,33.098,172.873,175.071,166.059,165.178,30.380,30.639,157.620,157.257,151.096,145.353,30.596,29.012,,mtp01_20220228_073824.bmp
3980.25,52.357,78.443,48.243,56.410,27.696,28.937,32.222,31.104,30.659,27.733,31.755,28.639,104.702,55.265,102.835,106.329,28.882,29.376,93.718,98.498,92.694,93.965,26.418,27.688,60.588,118.382,112.361,60.076,27.957,28.567,108.675,103.367,101.771,100.306,28.080,25.661,134.955,136.498,65.459,83.733,27.545,27.890,103.894,99.302,98.335,97.947,27.714,29.718,151.775,119.063,143.767,142.459,28.555,28.871,144.910,137.567,136.908,140.376,29.124,30.739,165.631,162.547,162.349,158.886,29.827,29.369,158.633,153.727,150.527,144.073,28.573,30.855,175.796,170.888,167.104,164.459,30.514,30.818,164.900,162.586,151.563,146.020,29.929,33.047,172.710,175.108,166.310,165.212,30.345,30.663,157.190,157.276,150.733,145.159,30.576,28.898,,mtp01_20220228_075823.bmp
4000.25,52.210,78.463,48.094,56.208,27.712,28.953,32.182,31.090,30.700,27.690,31.190,28.457,104.525,55.120,102.539,106.108,28.851,29.269,94.775,99.165,93.067,94.641,26.316,27.780,60.255,118.137,112.349,59.859,27.992,28.659,108.529,103.149,101.533,99.827,28.061,25.653,135.192,136.537,65.355,83.610,27.676,27.880,103.710,99.155,98.331,97.804,27.749,29.627,151.745,118.780,143.718,142.594,28.561,28.959,144.455,137.367,136.892,140.169,29.012,30.743,165.633,163.076,162.431,158.825,29.925,29.512,158.590,153.929,150.608,144.222,28.618,30.847,175.863,170.657,167.161,164.424,30.669,30.822,165.251,162.665,151.794,145.798,30.063,32.914,172.253,174.767,166.398,165.139,30.425,30.618,157.508,157.304,150.988,145.063,30.682,29.018,,mtp01_20220228_081822.bmp

