File_Type,GValue
File_Version,3
GP,

MTP_Type,96Wells_Square
MTP_Wells_X,12
MTP_Wells_Y,8
Timestamp,20220601_140545
MTP,1
Plate-ID,
Cal File Used,cal_white96square
Well_Distance_X_MM,9
Well_Distance_Y_MM,9
Well_Shape,Square
Spot_Shape,Rectangle
Rectangle_Spot_Size_X_MM,3.0
Rectangle_Spot_Size_Y_MM,3.0
Deviation_From_Center_X_MM,0.0
Deviation_From_Center_Y_MM,0.0
Deviation_From_Perfect_Parallelness_DEG,0.0
Geometric_Correction_MM,0.50
Ignore_Top_G_Pixel_Percent,25.0
Ignore_Bottom_G_Pixel_Percent,10.0

Time (min),A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12,,Input_Image
3228.5,56.867,115.618,135.588,131.890,136.439,135.996,121.753,143.898,124.308,129.296,136.286,139.722,157.129,149.796,142.025,140.675,146.131,138.898,142.843,142.969,122.055,127.535,124.025,136.176,155.780,152.900,145.092,139.718,142.078,135.986,137.880,138.224,131.827,123.745,125.616,125.231,153.629,154.157,147.353,143.378,145.363,143.945,142.600,134.316,124.304,123.461,124.720,129.890,140.714,142.394,146.022,140.002,138.927,145.049,140.596,131.635,104.878,133.057,125.288,125.835,146.496,149.471,150.020,141.325,134.290,129.718,143.637,131.159,134.071,125.755,124.922,127.396,154.782,135.447,141.906,138.765,143.624,137.804,138.225,114.300,129.384,128.343,125.188,137.831,146.296,132.363,133.137,136.316,131.753,129.569,129.131,133.447,100.194,124.104,120.806,112.076,,mtp10_20220603_195412.bmp
3248.5,57.355,114.224,135.086,131.898,136.361,135.569,121.378,143.616,123.980,129.359,135.778,140.188,157.227,149.931,141.814,140.322,146.222,139.098,142.792,142.837,122.002,127.022,123.837,136.547,156.184,153.137,145.114,140.518,142.278,136.110,138.178,138.537,132.112,124.022,125.814,128.398,154.143,154.092,147.176,143.473,145.416,144.163,142.573,134.924,124.727,123.486,124.957,134.402,139.694,142.671,146.063,140.161,138.933,145.467,140.576,132.092,104.916,133.141,125.424,126.335,146.751,149.696,149.847,141.339,134.486,130.269,143.875,131.420,134.275,126.053,125.302,127.104,154.996,135.304,142.024,139.233,143.910,137.124,137.886,113.992,129.482,128.494,125.380,137.692,146.502,132.675,133.124,136.220,132.433,130.082,129.400,134.065,100.324,124.178,121.263,111.973,,mtp10_20220603_201413.bmp
3268.5,58.608,114.557,136.420,132.788,137.775,137.188,124.153,145.702,126.047,130.490,137.037,141.504,158.890,151.992,143.433,141.990,148.425,140.159,144.788,144.698,123.037,128.271,125.298,137.447,158.161,155.325,146.629,141.924,143.880,137.469,139.608,140.394,133.435,125.573,127.006,132.192,156.471,156.469,148.349,145.241,147.067,145.590,144.375,136.175,126.276,124.873,126.253,135.537,140.394,143.861,147.751,141.731,140.429,147.212,142.194,133.484,105.712,135.080,126.667,127.494,148.873,151.604,151.831,143.010,135.694,131.500,145.186,132.810,135.673,127.424,126.971,128.159,156.753,136.653,143.835,140.588,145.410,138.086,139.382,115.100,130.857,129.816,126.978,139.137,147.547,134.431,134.822,137.941,134.047,131.688,131.055,135.429,101.418,125.894,122.053,113.165,,mtp10_20220603_203412.bmp
3288.5,59.667,112.653,136.292,132.094,138.033,136.337,124.037,144.867,125.155,130.067,137.737,141.457,158.714,151.043,142.855,141.220,147.945,139.788,144.133,144.249,123.127,127.649,124.775,137.798,157.384,154.667,146.392,141.318,143.524,137.659,138.812,139.457,132.782,125.224,126.873,134.357,155.863,156.306,148.182,144.612,146.804,145.549,144.176,135.776,125.439,124.492,126.161,131.294,141.018,143.508,147.453,141.222,139.990,146.663,141.898,133.265,105.345,134.410,126.163,127.339,147.873,150.643,151.222,142.490,135.686,131.622,145.118,132.271,135.076,127.176,126.388,127.633,156.312,135.647,142.725,140.300,145.022,137.376,139.233,114.549,130.614,129.769,126.535,138.992,147.327,133.512,134.251,137.727,133.410,131.061,130.551,135.086,101.082,125.153,122.127,112.931,,mtp10_20220603_205412.bmp
3308.5,60.537,110.739,135.965,132.492,138.308,136.173,124.629,145.127,125.408,129.773,136.718,141.469,158.320,150.906,142.445,141.069,148.047,139.665,143.961,144.353,122.678,127.569,124.776,137.410,157.261,154.631,146.541,141.376,144.049,137.390,139.269,140.122,133.327,125.200,126.816,125.820,155.910,156.992,147.565,145.086,146.982,145.633,144.520,136.000,125.539,124.716,126.214,131.635,141.439,143.957,147.704,141.451,140.318,147.051,142.104,133.527,105.875,134.524,126.412,127.382,147.735,150.980,151.594,142.806,135.769,131.949,145.416,132.588,135.431,127.304,126.471,127.673,156.620,135.567,143.237,140.271,145.204,136.959,139.467,114.435,130.816,129.671,126.555,139.125,148.837,133.833,134.231,138.059,133.504,130.949,130.584,135.239,101.037,125.508,122.016,112.827,,mtp10_20220603_211412.bmp
3328.5,61.408,108.651,135.541,131.994,137.949,136.100,124.269,145.141,125.280,129.275,136.055,141.675,158.463,151.078,142.563,140.524,148.184,139.124,144.114,144.453,122.757,127.137,124.402,137.253,157.669,154.859,146.541,141.359,143.694,137.180,139.120,140.196,133.147,124.873,126.425,127.555,156.263,156.771,147.363,144.549,146.586,145.355,144.047,136.069,125.520,124.422,125.829,134.263,140.198,143.347,147.541,141.047,139.990,146.433,141.629,133.482,105.678,134.204,126.461,127.024,147.671,151.235,151.073,142.624,135.690,132.282,145.180,132.557,135.594,126.888,126.518,127.312,156.643,135.218,142.749,140.516,145.037,136.349,139.418,114.225,130.673,129.612,126.590,138.982,146.620,133.892,134.337,138.092,133.384,131.576,130.690,135.451,101.225,125.992,121.896,113.020,,mtp10_20220603_213413.bmp
3348.5,61.018,105.231,133.602,130.667,136.312,134.631,124.394,143.469,123.702,126.667,135.869,139.990,156.788,148.906,140.665,139.102,146.288,137.590,142.143,142.706,120.494,125.082,122.824,135.680,155.543,152.939,144.902,140.198,142.120,135.659,137.663,138.892,131.737,123.739,125.314,133.329,154.780,155.622,145.212,142.855,145.000,143.841,142.488,134.337,124.304,123.396,124.506,132.425,138.388,141.741,145.682,139.522,138.608,145.092,140.353,132.073,104.516,132.712,125.031,125.457,146.255,149.386,149.875,140.831,133.951,130.576,143.655,131.102,133.659,125.741,125.255,125.937,155.090,133.910,141.747,138.945,143.333,134.086,137.531,112.567,128.945,128.361,124.998,137.510,145.075,132.186,132.392,136.357,132.065,129.888,129.361,133.665,99.567,123.812,120.398,111.371,,mtp10_20220603_215413.bmp
3368.5,61.708,104.198,134.857,132.271,137.886,135.965,125.269,145.165,125.386,127.320,135.973,141.653,158.292,151.275,142.745,140.671,148.525,139.210,144.139,144.590,122.269,126.322,123.304,137.422,157.641,155.114,147.004,141.778,144.149,137.355,139.451,140.127,133.314,125.569,126.904,136.851,156.110,157.508,146.459,144.871,147.306,146.029,144.341,136.224,126.212,124.514,126.155,132.900,138.635,143.831,147.673,141.875,140.704,147.043,142.322,133.753,105.794,134.455,126.439,127.322,148.243,151.216,151.361,142.718,135.920,132.151,145.380,132.643,135.835,127.284,126.592,127.200,156.973,134.984,143.543,140.382,145.157,136.163,139.259,113.731,130.753,129.688,126.459,138.878,146.227,133.753,134.686,137.973,133.792,131.227,130.824,135.402,100.608,125.284,121.467,112.147,,mtp10_20220603_221412.bmp
3388.5,62.533,101.894,134.680,131.916,137.935,135.625,128.298,144.908,125.475,128.314,136.794,141.743,158.092,151.325,142.724,141.006,148.573,139.033,144.106,144.471,122.059,125.749,123.406,137.580,157.288,155.606,146.778,141.849,144.284,137.480,139.875,140.657,133.808,125.265,127.008,137.075,155.861,157.386,146.547,144.822,147.396,145.665,144.447,136.284,126.067,124.533,126.231,133.575,139.304,144.616,147.725,142.108,140.939,147.063,142.398,133.869,105.804,134.498,126.465,127.371,148.333,151.622,151.831,142.635,136.482,131.655,145.625,132.914,135.908,127.386,126.661,126.304,156.863,135.161,143.794,140.514,145.325,134.773,139.363,113.610,130.702,129.647,126.588,138.694,148.951,134.022,134.673,138.186,133.982,131.467,130.888,135.222,100.484,125.545,121.753,112.047,,mtp10_20220603_223413.bmp
3408.5,62.559,99.647,134.469,131.576,137.602,135.451,128.645,144.325,124.984,127.253,136.424,141.476,158.161,150.622,142.039,139.988,148.141,138.320,143.492,144.027,121.400,125.390,122.788,136.902,156.686,154.678,146.202,141.775,143.949,137.267,139.000,140.104,133.347,125.014,126.418,126.555,155.886,157.622,146.947,144.176,146.622,145.478,144.025,135.951,125.698,124.331,125.841,132.984,138.135,142.994,147.367,141.520,140.114,146.322,141.910,133.494,105.473,134.304,126.018,126.678,147.475,150.804,151.031,142.086,135.700,130.796,145.516,132.349,135.480,127.188,126.296,126.331,156.539,134.275,143.531,140.098,144.945,134.894,139.233,113.237,130.578,129.584,126.308,138.673,146.304,133.663,134.129,137.590,133.498,130.982,130.153,134.724,100.667,125.516,121.647,111.851,,mtp10_20220603_225413.bmp
3428.5,62.696,97.553,134.145,132.018,137.933,135.790,126.694,145.041,125.102,126.355,137.033,141.561,158.349,150.841,141.631,139.616,147.878,138.643,143.467,144.261,121.402,125.010,122.659,137.096,156.845,154.675,146.369,141.539,143.416,137.059,139.398,140.337,133.447,125.165,126.902,122.406,155.463,157.620,146.935,144.469,147.355,145.363,144.418,136.069,125.812,124.296,125.898,130.745,138.767,143.796,147.380,141.535,140.641,146.616,142.239,133.467,105.665,134.543,126.173,127.133,147.794,151.080,151.412,142.357,135.931,129.669,145.633,132.849,135.871,127.124,126.298,126.294,156.743,134.427,143.678,140.525,145.406,135.908,139.241,113.022,130.467,129.371,126.527,138.741,147.712,133.643,133.929,137.698,133.067,131.075,130.371,134.471,100.122,125.261,121.275,111.865,,mtp10_20220603_231414.bmp
3448.5,62.525,93.218,131.992,129.714,135.912,132.557,130.351,142.227,123.102,125.618,134.812,139.314,155.945,148.204,139.812,137.678,145.855,136.294,141.139,142.076,119.325,123.065,120.620,135.114,154.216,152.737,144.294,139.127,141.878,135.561,137.175,138.357,131.416,123.131,124.594,127.159,152.941,155.700,144.888,142.422,144.912,143.802,142.425,134.080,123.667,122.341,124.573,128.525,135.894,141.225,144.882,139.429,138.176,145.039,140.286,131.798,104.337,132.657,124.531,124.825,145.445,148.812,149.124,140.206,134.469,127.829,143.808,130.918,133.718,125.502,124.600,124.261,154.416,132.186,141.073,138.151,143.276,134.210,137.469,111.169,128.798,127.676,124.612,136.839,145.102,131.798,132.047,135.849,131.408,129.100,127.331,132.716,98.643,123.606,119.567,109.482,,mtp10_20220603_233412.bmp
3468.5,62.614,91.663,132.090,130.249,136.008,132.688,128.382,142.192,123.706,125.396,133.502,139.524,155.604,148.667,139.906,137.841,146.102,136.688,141.637,142.276,119.153,122.894,119.963,135.220,154.898,153.141,144.388,139.147,141.884,135.665,136.806,138.425,131.392,123.257,125.098,118.647,153.800,156.065,145.151,142.673,144.806,143.867,142.463,134.345,123.810,122.798,124.457,126.859,136.535,141.488,145.494,139.741,138.616,144.800,140.390,131.778,104.473,132.827,124.635,125.190,145.735,148.675,149.422,140.229,134.271,128.380,143.708,130.735,133.798,125.478,124.951,124.527,154.718,132.361,141.714,138.506,143.118,134.751,137.492,110.955,128.639,127.771,124.404,136.820,145.200,131.808,131.818,135.837,131.867,129.500,128.253,132.949,98.978,123.620,119.502,109.806,,mtp10_20220603_235413.bmp
3488.5,62.743,88.629,131.833,130.137,136.145,132.573,126.914,141.904,123.682,125.525,134.353,139.741,155.661,148.916,139.867,137.245,145.637,136.139,141.322,142.153,119.020,122.602,120.757,135.018,154.863,152.749,144.137,139.182,141.712,135.629,136.871,138.984,131.039,123.261,125.096,124.655,153.384,155.937,145.273,142.365,144.898,143.437,142.435,134.024,123.616,122.606,124.331,127.955,135.486,141.484,145.416,139.784,138.237,144.686,140.425,132.169,104.018,132.275,124.747,125.571,145.276,148.824,149.378,140.222,134.418,129.061,143.620,130.684,133.741,125.763,124.871,124.037,154.459,132.173,141.676,138.498,143.380,136.573,137.463,111.016,128.461,127.706,124.608,136.225,144.047,131.718,131.665,135.594,131.367,129.496,128.159,132.633,98.949,123.451,119.455,109.308,,mtp10_20220604_001413.bmp
3508.5,63.592,87.239,133.129,131.290,137.712,134.680,132.425,143.967,125.296,126.510,136.643,141.386,157.265,150.341,141.388,139.353,147.651,137.857,143.190,144.080,119.747,123.549,120.853,136.725,156.437,154.775,146.553,141.527,143.794,137.292,139.331,140.000,133.555,125.059,126.955,123.633,155.129,158.067,146.786,144.402,147.120,145.700,144.531,136.186,125.478,124.173,126.004,131.324,137.031,143.469,147.269,141.322,140.249,146.780,142.320,133.655,105.388,134.094,126.186,126.669,147.380,151.100,151.445,142.175,136.088,131.110,145.559,132.629,135.461,127.047,126.618,125.569,156.633,134.157,143.100,140.096,145.453,137.402,139.243,112.069,130.118,129.373,126.273,137.394,146.135,133.737,133.386,137.296,133.486,131.306,129.859,133.851,99.963,125.286,120.810,110.671,,mtp10_20220604_003413.bmp
3528.5,63.131,82.153,130.959,129.845,135.373,132.202,129.257,141.996,123.035,124.698,134.343,139.504,155.267,147.998,139.204,136.831,145.096,135.437,140.622,141.851,117.663,121.731,118.820,134.902,154.273,152.588,144.288,139.182,141.706,135.167,136.780,138.604,131.131,123.386,125.031,116.724,152.480,155.827,144.578,142.057,145.120,143.775,142.343,134.259,123.682,122.278,124.369,128.267,134.496,141.455,145.229,139.500,138.367,144.792,139.876,131.873,104.206,132.675,124.533,125.063,145.090,148.380,148.939,140.196,134.322,129.096,144.078,130.533,133.849,125.314,124.992,123.180,154.390,132.016,141.357,138.057,143.161,136.676,137.227,110.135,128.518,127.729,124.604,135.720,144.859,131.876,131.941,135.382,131.410,128.967,128.304,132.200,98.512,123.694,118.943,108.802,,mtp10_20220604_005414.bmp
3548.5,63.620,79.224,132.600,131.225,137.551,133.794,132.869,143.263,124.614,125.759,136.249,141.261,157.159,149.986,140.563,138.692,147.043,137.435,142.386,143.782,118.667,123.235,120.714,136.780,155.657,154.737,146.327,140.737,143.641,137.133,138.876,140.263,132.788,124.896,126.861,125.376,154.059,157.824,146.241,143.735,146.982,145.798,144.480,135.643,124.606,123.914,126.033,128.696,137.076,142.767,146.855,141.259,140.131,146.780,142.127,133.453,105.510,133.841,126.104,126.755,147.116,150.559,151.090,141.812,135.941,131.296,145.739,132.584,135.600,127.243,126.224,124.845,156.180,133.778,142.924,139.698,145.022,139.516,139.104,111.439,129.929,129.076,126.004,136.918,146.424,133.259,132.492,136.984,132.900,130.384,130.043,133.886,99.578,125.047,120.371,109.643,,mtp10_20220604_011413.bmp
3568.5,63.727,75.063,132.508,132.325,137.608,133.661,135.382,143.665,125.296,126.314,134.531,141.224,157.331,150.418,141.198,138.904,147.418,137.731,142.929,144.245,119.006,123.320,120.467,136.949,156.290,155.367,146.649,141.541,144.361,137.739,139.535,140.253,133.763,125.320,127.304,135.637,154.718,158.310,147.473,144.265,147.584,146.086,144.902,136.682,125.525,124.180,126.241,130.941,136.725,144.341,147.424,141.802,140.486,147.176,142.939,133.555,105.688,134.718,126.502,126.663,147.963,150.878,151.557,142.229,136.306,132.137,146.114,132.918,136.059,127.484,126.651,124.684,157.245,134.349,143.563,140.445,145.576,140.775,138.857,111.520,129.973,129.282,126.347,136.878,146.775,133.861,133.161,137.437,133.606,131.080,130.127,134.827,99.763,125.114,120.233,109.086,,mtp10_20220604_013414.bmp
3588.5,63.829,70.455,132.422,133.916,137.600,133.427,135.533,143.271,125.194,125.600,135.445,140.992,157.137,150.022,140.959,138.149,147.249,137.235,142.345,144.031,119.118,122.984,118.998,136.682,156.196,155.161,146.443,141.275,144.137,137.216,139.118,140.086,133.184,125.163,126.888,126.359,154.392,157.667,147.241,144.106,147.306,146.029,144.714,136.529,125.578,124.031,126.129,129.243,135.100,143.425,147.261,141.424,140.371,146.937,142.435,133.922,105.473,134.014,126.290,126.727,147.318,150.698,151.225,142.178,136.067,132.408,146.016,132.700,135.618,127.269,126.312,124.463,156.849,133.939,143.139,140.000,145.245,141.725,139.002,111.045,129.984,129.045,126.441,137.031,146.973,133.688,133.237,137.035,133.445,131.235,129.965,134.188,99.637,125.292,119.835,109.278,,mtp10_20220604_015414.bmp
3608.5,63.200,64.694,130.231,132.196,135.524,130.882,130.551,141.475,123.141,124.388,133.288,139.118,154.729,148.229,139.171,136.290,144.559,135.214,140.124,141.925,116.941,121.559,117.802,134.661,153.996,153.345,144.037,139.402,142.051,135.400,136.929,138.376,131.110,123.547,125.353,135.437,151.888,155.727,145.543,142.333,145.282,143.963,142.435,134.629,123.571,122.384,124.416,115.624,134.271,141.265,144.900,139.747,138.651,144.847,140.525,131.725,104.086,132.557,124.571,125.282,145.378,148.551,149.318,140.153,134.190,130.986,143.988,130.686,133.857,125.451,124.733,122.608,154.553,131.953,141.333,138.096,143.406,140.398,137.186,109.196,128.169,127.422,124.790,134.816,144.161,131.741,130.475,135.041,130.690,128.704,127.741,131.490,98.531,123.231,117.612,107.112,,mtp10_20220604_021413.bmp
3628.5,64.127,60.927,131.382,134.047,137.243,133.167,135.620,143.790,124.782,125.482,133.767,141.125,156.704,150.084,140.490,138.033,146.651,136.875,141.827,143.729,118.596,123.124,119.533,136.586,155.169,155.241,146.147,141.488,144.090,137.439,138.967,140.304,132.786,124.614,126.875,120.708,153.194,157.839,147.647,143.892,147.212,145.675,144.529,136.302,125.431,124.004,126.027,123.133,135.843,144.008,147.433,141.335,140.194,146.947,142.008,133.794,105.655,134.549,126.022,126.163,147.492,150.849,151.114,142.106,136.571,133.288,145.680,132.163,135.771,126.839,126.355,124.255,156.118,133.957,143.314,139.908,145.210,143.365,139.025,110.692,129.686,128.955,126.275,136.833,146.700,133.275,132.975,136.243,132.533,130.149,129.778,133.604,99.567,125.078,118.971,108.059,,mtp10_20220604_023413.bmp
3648.5,64.167,57.427,130.918,134.143,137.392,132.437,132.263,143.220,125.031,125.775,134.704,140.929,156.335,150.271,141.022,138.047,146.561,136.916,142.029,143.416,118.347,123.116,118.427,136.676,156.147,155.127,146.173,140.937,143.820,137.257,138.557,140.320,132.820,125.243,127.394,137.961,153.806,157.629,148.414,143.888,147.208,145.851,144.773,136.233,125.267,123.857,126.284,115.908,136.253,143.204,147.216,141.547,140.590,146.876,141.994,133.737,105.316,134.376,126.280,126.402,147.286,150.604,151.429,142.239,136.288,134.114,145.892,132.627,135.873,127.078,126.390,123.647,156.904,134.045,143.410,139.933,145.529,144.116,138.818,110.467,130.090,128.853,126.394,136.969,146.641,133.702,133.831,136.341,132.975,130.759,129.788,133.520,99.222,124.876,118.931,107.827,,mtp10_20220604_025413.bmp
3668.5,64.361,54.861,131.122,134.137,137.592,132.878,135.300,143.357,125.165,125.229,134.220,140.990,156.543,150.224,140.594,138.176,146.700,136.951,141.969,143.916,118.137,122.994,119.445,136.780,156.243,156.031,146.559,141.035,144.461,137.957,139.182,140.435,133.476,125.798,127.543,136.782,153.539,157.478,148.388,144.220,147.620,146.357,144.892,136.575,125.725,124.108,126.290,123.075,135.884,144.055,147.369,141.461,140.578,147.212,142.190,134.137,105.488,134.522,126.496,126.747,147.200,151.020,151.427,142.427,136.775,135.131,146.204,133.096,135.924,127.133,126.602,123.508,156.804,134.220,143.402,140.188,145.808,144.829,138.992,110.473,129.675,128.769,126.329,137.063,146.218,133.624,132.355,136.047,133.149,130.747,130.041,133.218,99.369,125.418,118.818,107.571,,mtp10_20220604_031414.bmp
3688.5,64.367,53.371,130.684,133.871,137.345,132.580,134.945,143.300,125.167,124.339,134.173,140.941,156.363,149.847,140.361,138.224,146.502,136.924,141.890,143.798,117.410,123.378,118.361,136.594,155.914,155.678,146.400,141.147,144.757,137.776,139.106,140.594,133.522,125.363,127.508,136.382,153.369,157.788,148.224,144.190,147.422,146.343,145.071,136.841,125.937,124.035,126.237,124.973,134.978,143.682,147.429,141.567,140.810,147.386,142.331,134.092,105.394,134.584,126.400,126.241,147.163,150.565,151.463,142.418,136.924,135.673,146.453,133.408,135.894,127.173,126.482,123.392,156.933,134.327,143.665,140.047,145.671,144.545,139.063,110.202,129.592,128.708,126.410,137.067,146.459,133.386,132.259,135.955,132.729,131.363,130.537,133.171,99.308,125.143,118.622,107.382,,mtp10_20220604_033414.bmp
3708.5,64.598,51.308,130.592,133.890,137.518,132.341,120.749,142.912,124.814,125.147,133.276,140.778,156.196,149.641,140.182,137.302,145.984,136.118,141.024,143.404,117.643,123.322,119.096,136.212,155.780,155.059,145.778,140.773,143.880,137.192,138.273,140.255,132.886,125.025,126.829,126.275,152.414,157.318,149.892,143.971,146.788,145.861,144.316,136.431,125.292,123.755,126.171,118.588,134.098,143.198,147.065,141.086,140.345,146.776,141.892,133.682,105.161,134.369,125.725,126.204,146.896,150.365,151.433,142.016,136.431,135.471,145.937,133.033,135.941,126.986,126.135,123.392,155.937,133.641,143.135,139.533,145.182,146.576,138.831,109.775,129.259,128.096,126.404,136.900,146.404,133.141,132.600,135.961,132.098,129.812,130.088,132.935,99.214,124.639,118.465,106.982,,mtp10_20220604_035414.bmp
