File_Type,GValue
File_Version,3
GP,

MTP_Type,96Wells_Square
MTP_Wells_X,12
MTP_Wells_Y,8
Timestamp,20220627_103947
MTP,1
Plate-ID,
Cal File Used,cal_white96square
Well_Distance_X_MM,9
Well_Distance_Y_MM,9
Well_Shape,Square
Spot_Shape,Rectangle
Rectangle_Spot_Size_X_MM,3.0
Rectangle_Spot_Size_Y_MM,3.0
Deviation_From_Center_X_MM,0.0
Deviation_From_Center_Y_MM,0.0
Deviation_From_Perfect_Parallelness_DEG,0.0
Geometric_Correction_MM,0.50
Ignore_Top_G_Pixel_Percent,25.0
Ignore_Bottom_G_Pixel_Percent,10.0

Time (min),A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12,,Input_Image
2420.75,123.239,108.643,107.971,108.057,86.943,48.618,114.324,29.222,79.369,100.651,98.655,98.276,156.124,116.724,112.153,116.576,106.569,111.269,107.561,107.684,102.390,98.602,100.818,108.159,134.543,122.963,120.851,118.578,120.582,109.741,108.673,107.292,110.369,106.425,100.861,112.273,118.327,121.210,121.033,114.043,113.849,109.569,105.775,104.771,107.588,108.767,104.780,115.880,137.194,129.818,121.180,117.114,120.390,108.898,105.280,97.210,109.531,105.731,98.518,112.531,132.686,130.102,119.208,126.973,113.114,110.522,110.671,109.518,107.002,104.100,104.312,112.625,138.286,127.476,124.249,117.820,120.492,118.012,29.067,27.510,64.510,26.263,27.806,27.612,52.824,50.131,42.529,42.055,41.365,133.898,37.110,59.927,55.961,31.855,33.249,106.906,,mtp05_20220629_030032.bmp
2440.75,122.818,108.039,107.967,107.739,87.025,48.816,114.402,29.269,78.912,100.353,98.637,98.367,155.584,116.484,112.033,116.439,105.973,110.982,107.271,107.759,102.286,98.598,100.706,108.025,134.469,122.865,120.612,118.151,120.349,109.561,108.245,107.367,110.194,106.494,100.718,112.186,116.957,121.359,120.763,113.935,113.975,109.578,105.712,104.335,107.712,108.380,104.700,116.565,136.802,129.796,120.582,117.169,120.018,108.778,105.255,97.782,109.320,105.814,98.400,112.361,132.478,129.276,119.102,126.751,112.802,110.049,110.529,109.325,107.071,103.918,103.990,112.390,137.961,127.435,123.400,117.841,120.133,117.690,28.967,27.580,66.471,26.227,27.753,27.396,52.951,50.771,42.590,42.106,41.435,134.051,37.165,59.792,57.957,31.708,33.043,106.975,,mtp05_20220629_032034.bmp
2460.75,122.533,108.016,107.720,107.412,87.173,49.308,114.694,29.249,78.782,100.241,98.186,97.706,155.259,116.365,111.684,116.518,105.957,110.794,107.002,107.741,101.959,98.420,100.645,107.894,134.235,122.702,121.025,118.059,120.008,109.427,107.812,107.202,110.061,106.206,100.322,111.937,116.606,121.149,120.498,114.061,113.276,109.263,105.455,104.265,107.539,108.386,104.398,115.302,136.392,129.647,120.339,117.059,119.606,108.735,104.861,97.690,109.120,105.471,98.033,112.016,132.249,129.284,119.163,126.800,112.502,109.641,110.269,109.276,106.484,103.808,103.725,112.325,137.496,127.024,123.694,117.394,120.229,117.580,29.047,27.398,68.351,26.357,27.643,27.345,52.751,51.169,42.571,41.927,41.447,134.316,37.296,59.827,59.822,31.922,33.014,105.325,,mtp05_20220629_034032.bmp
2480.75,122.747,107.990,107.590,106.969,86.353,49.453,114.978,29.241,79.541,100.220,98.341,98.004,155.275,116.306,112.035,116.424,105.843,110.753,106.767,107.925,102.075,98.188,100.716,107.994,134.647,123.004,120.994,118.029,119.702,109.151,107.553,107.198,110.016,106.278,100.463,112.186,115.304,120.606,120.651,113.988,113.402,109.147,105.694,104.378,107.657,108.486,104.643,115.871,136.047,129.698,120.237,117.120,119.584,108.737,104.971,98.418,109.257,105.663,98.178,112.214,132.118,130.137,119.222,126.763,112.555,109.767,110.502,109.331,106.980,103.724,103.843,112.231,137.543,127.373,123.492,117.488,120.469,117.727,29.012,27.473,70.890,26.286,27.718,27.431,52.088,51.753,42.476,42.261,41.435,133.998,37.684,59.516,61.682,31.771,33.084,104.902,,mtp05_20220629_040033.bmp
2500.75,122.335,108.000,107.549,106.575,86.702,50.076,114.708,29.392,79.563,100.137,98.267,97.839,155.178,116.251,111.520,116.463,105.371,110.504,106.635,107.649,101.906,98.049,100.510,107.927,134.120,122.816,120.869,118.169,119.680,108.931,107.161,107.096,109.486,105.931,100.376,112.196,113.388,120.367,120.339,114.020,113.400,109.106,105.488,104.216,107.606,108.059,104.620,114.767,135.465,129.663,120.361,117.263,119.188,108.461,104.775,98.486,109.131,105.831,97.790,112.073,132.257,129.604,119.147,126.757,112.429,109.429,110.135,109.125,106.641,103.745,103.476,112.155,137.267,127.208,122.933,117.224,120.090,117.518,29.229,27.490,72.355,26.298,27.720,27.765,52.296,52.022,42.347,41.998,41.445,133.653,37.863,59.255,63.676,31.969,33.102,104.502,,mtp05_20220629_042033.bmp
2520.75,122.006,108.084,107.749,106.527,86.990,50.433,114.829,29.425,79.600,99.704,97.767,97.594,154.986,116.145,111.157,115.990,105.280,109.990,106.033,107.506,101.747,97.880,100.400,107.945,134.125,122.876,120.775,118.067,119.325,108.525,106.894,107.276,109.410,105.725,100.288,111.937,109.614,119.969,120.357,113.669,113.120,109.163,105.216,104.216,107.492,107.845,104.402,113.294,135.104,129.425,120.255,116.867,119.029,108.531,104.786,98.904,108.914,105.524,97.496,111.978,131.794,128.925,119.041,126.875,112.145,109.647,110.451,109.027,106.559,103.422,103.349,111.769,137.061,127.243,122.902,117.522,120.565,117.373,29.184,27.575,75.059,26.345,27.753,27.827,52.033,52.616,42.398,41.820,41.224,133.410,37.643,59.025,65.825,32.076,33.227,103.725,,mtp05_20220629_044033.bmp
2540.75,122.198,108.076,107.290,106.327,86.798,51.096,114.706,29.249,80.088,99.802,97.535,97.673,154.731,115.949,110.975,115.939,105.339,110.131,106.269,107.841,101.798,97.749,100.580,108.018,134.208,122.724,120.833,117.943,119.198,108.533,106.788,107.075,109.267,105.784,100.318,111.804,105.861,119.876,120.210,113.496,113.292,108.969,105.314,104.141,107.600,107.924,104.586,113.978,134.902,129.312,119.967,116.851,118.724,108.380,104.553,99.225,108.971,105.412,97.800,111.937,131.710,128.357,118.971,126.480,112.012,109.622,110.200,109.016,106.539,103.706,103.473,111.565,136.818,127.320,122.643,117.020,120.341,117.461,28.863,27.455,76.927,26.155,27.657,27.471,53.073,52.590,42.212,41.696,41.088,133.357,37.573,58.920,67.916,31.596,33.010,103.386,,mtp05_20220629_050033.bmp
2560.75,121.976,108.163,107.488,106.002,87.112,51.727,114.663,29.457,79.304,99.594,97.053,97.357,154.490,115.816,111.320,115.859,105.239,109.643,105.767,107.531,101.510,97.610,100.569,108.075,133.929,123.286,120.959,118.106,118.694,108.120,106.318,107.055,109.267,105.304,100.273,111.765,99.420,119.916,119.849,113.561,112.575,108.914,105.075,104.047,107.310,107.608,104.282,112.627,134.714,129.198,119.504,116.698,118.755,108.112,104.292,99.382,108.565,105.337,97.402,111.965,131.651,129.325,118.967,126.580,111.980,109.253,110.035,109.012,106.180,103.439,103.457,111.198,136.920,127.047,122.490,117.418,120.214,117.302,29.243,27.580,79.367,26.263,27.773,27.722,52.696,53.157,42.196,41.804,41.082,133.590,38.904,58.504,70.486,32.143,33.286,102.755,,mtp05_20220629_052032.bmp
2580.75,120.122,106.424,106.092,104.167,86.141,52.206,113.298,29.257,78.312,98.049,95.761,96.090,151.916,114.320,109.839,114.284,103.516,108.239,104.173,106.261,100.196,96.220,99.147,106.325,132.110,121.200,119.392,116.561,117.269,106.733,104.559,105.692,107.810,104.027,98.684,110.380,91.614,118.073,118.245,112.341,111.161,107.657,103.876,102.600,106.188,106.053,103.092,111.067,132.390,127.255,117.951,115.216,116.810,106.869,103.106,98.804,107.420,104.290,96.090,110.624,129.937,127.622,117.431,124.863,110.371,107.888,108.616,107.418,104.961,101.990,102.200,109.959,134.886,124.969,120.800,115.802,118.502,115.594,29.039,27.359,79.578,26.151,27.624,27.541,51.498,53.098,41.775,41.333,40.776,131.563,38.725,57.782,71.635,31.882,32.845,100.976,,mtp05_20220629_054034.bmp
2600.75,121.520,107.825,107.388,105.310,87.953,53.953,114.108,29.424,79.561,99.375,97.084,97.065,153.896,115.469,111.090,115.916,105.114,109.386,105.504,107.484,101.486,97.235,100.557,108.073,133.861,122.704,121.004,117.963,118.302,107.920,105.527,106.843,108.949,105.404,100.171,111.761,86.267,119.312,119.643,113.510,112.659,108.796,105.255,103.865,107.639,107.643,104.216,112.188,133.635,128.851,119.239,116.649,118.408,108.098,104.151,100.516,108.608,105.604,97.314,111.969,131.531,128.892,118.653,126.525,111.759,109.227,110.112,108.753,106.196,103.231,103.606,110.884,136.606,126.794,122.361,117.396,120.353,117.306,29.037,27.363,82.341,26.276,27.714,27.608,52.586,54.439,42.027,41.410,41.002,133.102,37.994,58.176,74.880,31.794,33.133,101.494,,mtp05_20220629_060033.bmp
2620.75,120.018,106.369,106.190,104.006,86.439,54.227,113.082,29.304,78.588,97.976,95.590,95.931,151.541,114.255,109.606,114.151,103.806,108.106,103.947,106.341,100.071,95.935,99.500,106.702,132.100,121.282,119.243,116.596,116.700,106.457,104.196,105.696,107.492,103.986,98.910,110.194,79.929,118.086,118.047,112.059,111.202,107.457,103.778,102.425,106.169,106.292,103.235,111.422,131.588,127.327,117.951,114.835,116.741,106.745,103.233,99.427,107.151,104.131,96.080,110.304,129.869,127.471,117.294,124.978,110.339,107.641,108.631,107.080,104.731,101.784,101.855,109.325,134.794,125.398,120.618,115.525,118.753,115.633,29.029,27.478,82.555,26.122,27.529,27.608,51.425,54.441,41.775,41.192,40.751,131.063,37.224,57.549,75.571,31.657,32.902,99.445,,mtp05_20220629_062034.bmp
2640.75,121.255,107.937,107.520,104.916,87.351,56.194,114.959,29.367,79.945,98.965,96.629,97.025,153.847,115.663,110.682,115.678,104.902,109.396,105.147,107.496,101.275,96.924,100.527,108.088,133.882,122.682,120.973,117.827,117.833,107.659,105.088,106.890,108.463,105.088,100.212,111.822,77.033,119.343,119.849,113.669,112.639,108.729,104.910,103.635,107.384,107.378,104.329,112.686,133.314,128.590,119.112,116.422,118.014,108.035,104.157,101.227,108.116,105.631,97.300,112.092,131.314,128.655,118.900,126.431,111.561,108.967,110.145,108.331,105.896,102.980,103.508,110.678,136.657,126.792,122.278,117.104,120.324,117.149,29.133,27.541,84.965,26.265,27.800,27.839,52.198,55.900,41.876,41.814,40.914,132.875,38.957,58.071,78.445,32.096,33.161,100.271,,mtp05_20220629_064034.bmp
2660.75,119.678,106.571,106.288,103.306,86.424,56.704,112.957,29.163,78.737,97.800,95.369,95.771,151.382,114.298,109.590,114.208,103.610,107.769,103.776,106.545,100.065,95.798,99.535,106.841,132.206,121.114,119.431,116.684,116.335,106.286,103.465,105.782,107.076,103.682,98.614,110.376,73.653,117.718,118.188,112.104,111.224,107.251,103.924,102.567,106.314,105.914,103.145,111.073,131.165,126.898,117.549,114.698,116.453,106.547,103.031,100.018,107.122,104.243,95.920,110.645,129.882,126.804,117.602,124.782,110.316,107.776,108.900,106.859,104.686,101.798,102.045,109.171,134.957,124.775,120.645,115.653,118.773,115.776,28.725,27.396,85.633,26.329,27.490,27.645,52.696,55.661,41.482,41.131,40.557,131.149,37.571,56.582,79.363,31.575,32.808,97.837,,mtp05_20220629_070033.bmp
2681,119.231,106.545,106.375,103.102,86.637,58.067,114.118,29.122,79.237,97.698,95.259,95.731,151.284,114.214,109.688,114.110,103.547,107.873,103.737,106.388,99.869,95.831,99.763,106.963,132.194,121.110,119.753,116.525,116.282,106.131,103.357,105.865,107.535,103.837,98.808,110.429,72.594,117.655,118.410,112.024,111.102,107.259,103.831,102.363,106.573,105.676,103.239,109.894,130.925,126.788,117.578,114.541,116.363,106.365,102.906,100.443,107.149,104.045,96.276,110.594,129.675,126.361,117.394,124.888,110.345,107.986,108.906,106.924,104.982,101.939,102.327,108.933,134.753,125.029,120.424,115.624,119.237,115.543,29.006,27.565,87.231,26.198,27.620,27.671,52.573,57.351,41.541,41.251,40.533,131.200,38.649,57.194,80.749,31.680,33.033,98.229,,mtp05_20220629_072041.bmp
2700.75,120.841,107.596,107.588,104.367,88.386,60.139,115.647,29.494,80.118,98.667,95.869,96.722,152.663,115.259,110.573,115.290,104.612,109.102,104.741,107.708,101.237,96.657,100.871,108.224,133.616,122.757,121.143,118.039,117.576,107.449,104.084,106.902,108.157,104.820,100.071,111.861,72.133,119.094,119.533,113.373,112.339,108.478,105.049,103.647,107.627,107.106,104.371,112.035,132.327,127.767,118.796,115.573,117.708,107.825,103.959,101.927,108.112,105.586,97.025,111.800,131.204,128.598,118.645,126.616,111.402,108.757,110.016,107.916,105.880,102.712,103.324,109.906,136.251,126.688,121.790,116.984,120.018,116.731,28.945,27.571,89.100,26.245,27.702,27.592,52.673,58.822,41.663,41.224,40.720,132.614,38.092,57.200,82.937,31.929,33.173,98.647,,mtp05_20220629_074033.bmp
2720.75,120.996,107.688,107.437,104.361,87.324,61.392,115.910,29.367,80.020,98.680,95.882,96.796,152.535,115.394,110.967,115.416,105.063,109.159,104.788,107.637,101.225,96.590,100.914,108.414,134.204,122.792,121.271,117.925,117.555,107.671,104.078,107.263,108.449,104.849,99.727,111.745,71.435,118.939,119.275,113.286,112.373,108.453,105.000,103.541,107.643,107.178,104.449,112.302,132.361,127.927,118.722,116.047,117.286,107.690,104.090,102.235,107.986,105.680,97.149,111.978,131.145,128.208,118.635,126.006,111.614,108.863,110.141,107.980,106.014,103.106,103.547,109.827,136.076,126.178,121.273,116.925,120.116,117.002,29.000,27.500,91.335,26.224,27.673,27.737,53.812,60.547,41.529,41.235,40.655,132.625,37.375,57.145,84.088,31.924,33.063,97.631,,mtp05_20220629_080034.bmp
2740.75,119.239,106.500,106.096,102.780,86.531,62.243,113.902,29.110,79.359,97.608,94.488,95.724,150.818,113.896,109.745,114.184,103.722,107.906,103.478,106.235,99.957,95.373,99.959,107.120,132.182,121.488,119.563,116.592,115.980,106.280,102.714,105.894,107.041,103.620,98.925,110.708,69.980,117.012,118.102,112.273,111.157,107.002,103.884,102.371,106.606,105.924,103.082,110.773,130.686,126.241,117.194,113.894,115.969,106.335,102.867,101.329,106.537,104.151,96.194,110.833,129.463,126.361,117.357,125.043,110.235,107.696,108.776,106.645,105.029,101.612,102.129,108.475,134.584,125.406,120.069,115.710,118.769,115.335,28.953,27.476,91.502,26.163,27.549,27.629,54.661,61.631,41.253,40.863,40.251,131.029,39.212,56.306,85.176,31.592,32.688,96.445,,mtp05_20220629_082035.bmp
2760.75,120.743,107.935,107.714,103.975,87.753,64.102,116.335,29.510,80.280,98.592,95.635,96.976,152.645,115.433,111.247,115.498,104.894,108.996,104.741,107.829,101.310,96.610,101.120,108.547,133.947,122.933,121.349,118.222,117.465,107.435,103.627,107.386,108.510,104.927,100.029,112.014,70.773,118.967,119.853,113.373,112.322,108.512,105.135,103.833,107.884,107.327,104.276,111.951,131.973,127.453,118.882,115.753,117.490,107.602,104.296,102.888,107.896,105.814,97.492,112.231,131.245,127.612,118.841,126.584,111.500,108.980,110.376,107.724,106.143,102.786,103.700,109.706,136.225,126.778,121.669,116.927,120.531,117.055,29.292,27.614,95.104,26.451,27.906,27.863,55.153,64.125,41.490,41.208,40.512,132.551,38.378,56.539,87.376,31.976,33.427,96.663,,mtp05_20220629_084034.bmp
2780.75,120.780,107.800,107.345,103.582,87.896,65.229,116.206,29.371,80.296,98.498,95.343,96.531,152.235,115.278,110.712,115.271,104.582,108.614,104.590,107.529,101.096,96.263,100.859,108.420,133.716,122.465,121.378,118.053,117.114,107.490,103.331,107.316,108.255,104.747,99.912,111.886,70.039,118.647,119.384,113.255,112.280,108.251,104.700,103.565,107.749,106.751,104.141,111.831,132.022,127.037,118.833,115.435,117.471,107.378,104.196,102.788,107.629,105.331,97.147,111.908,131.445,127.361,118.918,126.255,111.502,108.982,110.184,107.249,106.029,102.510,103.439,109.490,136.208,126.788,121.829,116.800,119.935,116.876,29.086,27.439,96.376,26.294,27.708,27.690,55.884,66.033,41.367,40.878,40.361,132.320,37.700,56.241,88.775,31.875,33.222,95.875,,mtp05_20220629_090034.bmp
2800.75,120.637,107.984,107.647,103.704,88.088,66.476,117.059,29.359,80.261,98.563,95.441,96.380,152.247,115.461,111.057,115.292,104.841,108.759,104.482,107.661,101.224,96.402,101.278,108.525,133.759,122.943,121.473,118.235,117.502,107.355,103.345,107.286,108.271,104.718,100.004,111.965,69.976,119.055,119.494,113.557,112.492,108.484,105.010,103.767,108.122,106.875,104.298,111.696,131.863,126.871,118.688,115.404,117.222,107.410,104.220,102.684,107.508,106.006,97.212,112.137,131.082,127.351,119.112,126.453,111.531,109.002,110.367,107.316,106.129,102.725,103.678,109.733,136.416,126.851,121.506,116.939,120.547,116.722,29.096,27.490,97.496,26.376,27.847,27.725,56.855,68.425,41.308,41.047,40.392,132.714,37.700,56.175,90.904,31.920,33.245,95.780,,mtp05_20220629_092033.bmp
2820.75,120.655,107.692,107.598,103.029,87.527,67.749,115.845,29.382,80.322,98.545,95.073,96.596,151.863,115.304,110.861,115.202,104.543,108.453,104.314,107.661,100.863,96.084,101.300,108.584,133.847,122.506,121.463,118.073,116.967,107.212,102.808,107.114,108.186,104.418,99.924,111.714,69.394,118.739,119.320,113.216,112.320,108.212,104.720,103.686,107.733,106.851,104.339,111.590,131.776,126.751,118.420,115.051,117.325,107.190,104.094,101.894,107.282,105.994,96.933,111.786,130.902,126.708,119.020,126.196,111.084,108.876,110.400,106.888,105.790,102.714,103.684,110.141,136.076,126.522,121.545,116.916,120.412,116.484,29.053,27.616,98.104,26.284,27.771,27.824,57.822,70.833,41.151,40.798,40.212,132.008,37.935,56.284,92.043,31.853,33.178,95.625,,mtp05_20220629_094034.bmp
2841,120.010,107.894,107.696,103.137,87.535,68.871,116.814,29.392,80.418,98.524,94.841,96.373,151.945,115.224,110.957,115.086,104.606,108.675,104.249,107.416,100.900,95.835,101.061,108.580,133.837,122.676,121.420,117.996,116.857,107.200,102.627,107.006,108.025,104.524,99.673,111.818,68.667,118.725,119.522,113.039,112.225,108.200,104.849,103.594,108.006,106.502,104.249,111.343,131.733,126.082,118.490,115.033,116.925,107.357,103.927,101.920,106.924,105.749,96.998,112.045,130.698,126.886,118.925,126.190,111.214,108.773,110.445,106.824,105.975,102.288,103.669,109.804,136.057,126.816,121.280,116.857,120.255,116.914,29.010,27.533,98.818,26.229,27.604,27.686,59.049,73.347,40.922,40.659,39.929,132.298,39.096,56.180,93.224,31.931,32.943,95.427,,mtp05_20220629_100042.bmp
2860.75,120.041,107.927,107.692,103.073,87.765,70.204,115.751,29.678,80.400,98.486,94.916,96.469,151.284,115.216,110.849,115.325,104.424,108.549,103.851,107.394,100.971,96.004,101.114,108.492,133.912,122.675,121.239,118.265,116.714,107.124,102.365,106.949,107.818,104.382,99.818,111.918,68.416,118.502,119.406,113.061,112.359,108.312,104.973,103.567,107.729,106.386,104.212,111.106,131.596,126.100,118.629,115.102,116.935,107.161,103.808,101.518,106.869,105.978,96.963,111.880,130.412,126.453,118.851,126.108,111.125,108.869,110.316,106.478,105.980,102.388,103.500,109.110,135.853,126.659,121.237,116.875,120.345,116.624,29.143,27.455,98.857,26.363,27.814,27.918,61.857,76.188,40.951,40.733,40.078,132.086,40.531,55.371,94.796,32.214,33.427,94.176,,mtp05_20220629_102035.bmp

MTP_Type,96Wells_Square
MTP_Wells_X,12
MTP_Wells_Y,8
Timestamp,20220627_103947
MTP,6
Plate-ID,
Cal File Used,cal_white96square
Well_Distance_X_MM,9
Well_Distance_Y_MM,9
Well_Shape,Square
Spot_Shape,Rectangle
Rectangle_Spot_Size_X_MM,3.0
Rectangle_Spot_Size_Y_MM,3.0
Deviation_From_Center_X_MM,0.0
Deviation_From_Center_Y_MM,0.0
Deviation_From_Perfect_Parallelness_DEG,0.0
Geometric_Correction_MM,0.50
Ignore_Top_G_Pixel_Percent,25.0
Ignore_Bottom_G_Pixel_Percent,10.0

Time (min),A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12,,Input_Image
0,39.796,46.641,46.427,36.614,32.831,33.243,35.469,48.073,31.639,34.167,37.163,33.365,41.155,35.141,33.312,34.671,35.131,32.402,31.624,32.735,30.876,29.778,32.545,32.282,37.722,35.737,34.763,32.347,33.847,31.447,29.818,28.998,32.822,31.104,31.537,31.045,34.482,39.210,37.663,33.290,30.482,32.784,29.527,30.424,31.063,32.822,38.053,29.820,38.725,34.578,44.400,51.171,35.735,32.986,32.157,29.033,30.233,36.416,28.247,31.063,34.224,35.220,33.924,65.016,46.298,34.080,28.794,28.592,30.178,28.478,34.710,48.484,34.361,46.167,40.945,37.633,36.625,34.006,39.192,33.682,32.027,30.033,32.937,32.682,40.206,41.239,33.665,32.165,33.286,32.580,34.843,37.057,32.194,30.720,36.486,33.437,,mtp06_20220627_103947.bmp
20.75,38.535,36.800,43.161,34.443,32.529,32.573,34.586,38.678,31.276,33.225,39.414,33.188,37.051,32.135,32.982,34.798,31.937,32.763,31.131,31.875,30.904,29.071,31.131,30.692,34.494,34.204,33.586,31.884,36.700,30.475,29.331,28.688,32.247,30.818,30.549,30.127,34.102,34.418,38.049,32.433,30.202,33.541,29.157,30.278,30.016,31.784,29.792,29.318,36.945,33.439,33.961,33.131,35.629,30.700,31.296,28.890,31.290,33.873,28.933,30.843,33.625,31.780,33.420,53.216,32.082,30.863,28.622,28.469,30.173,28.500,33.098,38.208,33.971,36.884,33.275,38.586,36.239,32.914,33.341,33.302,31.414,30.275,31.647,31.645,36.967,35.424,32.871,31.775,32.604,31.996,34.473,33.773,31.796,30.075,36.233,31.941,,mtp06_20220627_110025.bmp
40.75,38.841,35.133,39.986,34.194,32.971,32.784,34.592,60.600,32.380,38.837,37.008,32.431,35.659,32.163,33.259,34.590,32.724,33.310,31.312,32.775,31.275,29.408,30.743,30.055,34.069,34.376,34.188,31.812,34.612,30.806,30.059,28.655,31.371,31.320,30.369,30.486,33.980,34.016,37.961,33.573,30.249,34.292,29.488,29.749,29.241,32.678,28.810,29.500,35.480,33.718,34.094,33.278,35.167,30.322,30.627,29.476,30.806,32.704,27.549,30.806,33.706,31.792,33.229,43.843,32.555,30.610,28.541,28.533,30.818,28.567,32.639,32.075,33.629,37.804,33.302,38.606,36.927,33.149,33.716,33.635,31.653,30.141,31.612,31.871,36.496,35.918,32.976,31.892,32.280,32.141,33.622,34.216,31.708,30.345,35.231,31.904,,mtp06_20220627_112025.bmp
