File_Type,GValue
File_Version,3
GP,

MTP_Type,96Wells_Square
MTP_Wells_X,12
MTP_Wells_Y,8
Timestamp,20220330_150837
MTP,1
Plate-ID,
Cal File Used,cal_white96square
Well_Distance_X_MM,9
Well_Distance_Y_MM,9
Well_Shape,Square
Spot_Shape,Rectangle
Rectangle_Spot_Size_X_MM,3.0
Rectangle_Spot_Size_Y_MM,3.0
Deviation_From_Center_X_MM,0.0
Deviation_From_Center_Y_MM,0.0
Deviation_From_Perfect_Parallelness_DEG,0.0
Geometric_Correction_MM,0.50
Ignore_Top_G_Pixel_Percent,25.0
Ignore_Bottom_G_Pixel_Percent,10.0

Time (min),A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12,,Input_Image
4060.25,114.100,111.618,111.769,103.167,103.141,117.959,113.839,103.133,107.461,100.639,104.333,83.367,126.224,110.949,128.918,100.422,115.224,116.110,105.933,121.394,114.233,106.816,106.000,102.039,117.114,119.106,129.553,115.686,128.094,118.384,123.284,106.382,106.151,107.565,109.257,110.218,111.618,121.561,112.035,116.890,101.125,111.547,109.718,115.608,109.541,121.486,104.422,95.110,128.963,139.694,127.576,127.557,115.333,114.647,108.678,96.151,110.316,112.382,105.690,101.780,105.641,116.886,115.955,115.033,123.161,110.341,104.047,113.384,112.635,109.265,107.314,106.263,129.698,129.055,115.196,120.512,118.047,122.782,123.747,114.435,121.704,111.382,110.053,102.269,30.257,119.894,128.702,114.688,119.678,114.475,121.629,115.963,107.563,104.622,105.512,101.767,,mtp06_20220402_104854.bmp
4080.25,114.135,111.616,111.790,102.663,102.567,118.514,113.888,103.084,107.541,101.347,104.167,82.757,126.175,110.876,129.247,101.114,115.284,116.227,105.659,121.420,114.337,106.610,106.610,102.192,116.763,119.204,129.367,115.812,128.210,118.522,123.306,105.784,106.133,107.720,109.231,110.512,111.855,121.480,111.816,116.902,99.606,111.490,109.953,115.537,109.669,121.592,104.992,95.680,128.018,139.641,127.835,126.943,115.476,114.571,108.780,95.629,110.502,112.486,105.627,101.351,106.202,116.918,116.071,115.118,124.084,110.031,104.016,113.080,112.531,109.216,107.396,106.435,129.598,129.284,114.039,120.602,118.120,122.861,123.661,114.337,121.520,111.459,110.076,102.031,30.300,120.037,128.714,114.659,119.594,114.433,122.939,115.765,107.412,103.953,106.476,101.863,,mtp06_20220402_110852.bmp
4100.25,114.022,111.522,112.116,103.235,104.175,119.700,113.878,102.929,107.880,101.506,104.041,82.233,126.433,110.910,129.659,100.469,115.227,115.888,106.188,121.475,114.704,106.643,106.751,102.463,116.945,119.155,129.531,115.861,128.333,118.588,123.302,106.357,106.067,107.680,109.290,110.684,111.516,121.512,112.514,116.867,100.061,112.322,109.927,115.455,109.592,121.829,104.961,95.633,128.571,139.641,127.678,127.345,115.614,114.684,109.016,96.275,110.276,112.343,105.720,102.082,107.239,115.924,116.071,115.125,124.296,110.331,104.076,113.420,112.788,109.122,107.265,106.684,129.629,129.139,114.506,120.747,118.353,122.769,123.569,114.698,121.124,111.284,110.345,102.310,30.075,120.035,128.578,114.794,119.367,114.069,122.247,115.888,107.186,104.631,105.929,101.753,,mtp06_20220402_112854.bmp
4120.25,113.998,111.618,111.931,103.212,103.171,117.484,114.029,103.027,107.753,101.812,104.290,81.796,126.388,110.967,129.396,100.145,115.276,115.916,105.931,121.394,114.404,106.237,106.106,102.157,116.794,119.059,129.435,115.804,128.255,118.763,123.275,105.931,105.994,107.502,109.073,110.122,111.576,121.667,112.671,116.931,99.522,111.818,110.184,115.588,109.529,122.159,104.488,95.678,128.786,139.822,127.559,126.975,115.212,114.645,108.700,95.992,110.220,112.414,105.863,102.424,106.804,116.845,115.898,115.090,123.827,110.057,103.873,113.278,112.708,108.667,107.294,106.318,129.712,129.237,113.729,120.720,118.027,122.627,123.680,114.614,120.955,111.184,109.959,102.055,30.153,119.827,128.647,114.839,119.408,114.200,122.514,115.916,107.063,104.592,106.122,101.818,,mtp06_20220402_114853.bmp
4140.25,112.106,109.976,110.202,101.494,101.931,118.033,112.400,101.214,105.857,100.637,102.706,80.141,124.849,109.518,128.086,99.843,113.800,114.373,104.490,119.820,112.647,104.651,105.322,100.827,115.278,117.837,127.608,114.082,126.439,116.814,121.406,103.947,104.424,106.163,107.369,109.400,110.445,120.033,111.216,115.676,98.914,110.227,108.651,114.135,108.114,120.290,103.706,95.124,127.043,137.918,126.024,125.853,113.857,112.829,107.363,94.051,109.145,110.963,104.394,100.771,105.553,114.539,114.473,113.471,122.400,108.859,102.880,111.849,111.492,107.398,105.876,104.873,128.149,127.580,112.661,119.192,116.443,121.073,121.725,112.688,119.373,109.929,108.745,100.537,30.061,118.547,127.071,113.096,117.765,112.633,121.086,114.606,106.069,102.580,104.924,100.622,,mtp06_20220402_120852.bmp
4160.25,113.382,111.345,111.651,102.855,103.445,119.416,113.894,102.676,107.965,102.245,103.765,80.933,126.322,110.802,129.669,101.061,114.947,115.633,105.647,121.324,114.231,105.245,106.729,102.075,116.778,118.857,129.129,115.976,128.161,118.512,122.996,105.937,105.888,107.447,109.088,110.520,111.582,121.441,112.343,116.876,99.627,112.380,109.988,115.304,109.535,121.869,104.631,95.606,127.841,139.569,127.629,127.584,115.343,114.422,108.557,95.912,110.224,112.147,105.680,102.547,106.606,116.184,116.376,115.047,123.886,110.071,103.951,113.159,112.529,108.714,107.122,106.090,129.635,128.759,113.308,120.539,118.041,122.537,123.596,114.343,120.373,111.216,109.933,101.804,30.224,119.908,128.398,114.825,119.018,114.014,122.304,115.725,107.047,104.810,105.810,101.829,,mtp06_20220402_122854.bmp
4180.25,113.027,111.253,111.824,102.688,103.708,118.616,113.729,102.594,107.314,102.667,103.639,80.424,126.569,110.806,129.333,100.743,115.255,115.610,105.733,121.378,114.216,105.520,107.222,102.280,116.833,119.096,129.102,115.065,128.108,118.625,122.761,105.694,106.018,107.557,109.012,110.090,111.898,121.482,112.220,116.898,99.055,112.257,109.929,115.384,109.467,121.900,104.394,95.010,128.473,139.318,127.857,127.190,115.347,114.429,108.673,95.712,110.125,112.329,105.684,102.482,107.073,117.729,115.980,115.133,123.251,110.061,103.902,113.143,112.618,108.702,107.100,106.129,129.586,128.973,113.471,120.673,117.892,122.486,123.337,114.261,120.345,111.059,109.839,101.694,30.235,119.896,128.351,114.563,118.922,113.996,121.608,115.933,107.151,104.094,105.782,101.782,,mtp06_20220402_124854.bmp
4200.25,112.984,111.212,111.500,102.625,103.392,119.255,113.555,102.590,107.931,102.645,103.425,79.492,126.533,110.676,129.384,100.561,114.737,115.357,105.678,121.476,114.202,105.031,106.116,102.078,116.631,118.741,128.798,115.284,127.769,118.610,122.618,105.225,105.784,107.455,109.047,110.469,111.957,121.439,111.547,116.539,100.200,110.676,109.884,115.512,109.394,122.120,104.473,96.508,127.206,139.457,127.320,126.771,114.824,114.324,108.802,95.688,110.102,112.171,105.545,101.784,106.416,116.329,115.653,115.124,123.794,109.751,103.973,112.982,112.667,108.755,107.241,106.078,129.737,128.935,113.057,120.524,117.990,122.084,123.394,114.086,120.027,111.273,109.724,101.543,30.096,119.873,128.096,114.580,118.949,114.280,122.692,115.822,107.155,103.920,106.359,101.543,,mtp06_20220402_130853.bmp
4220.25,112.263,111.104,111.353,102.720,103.949,118.373,113.547,102.541,106.451,103.067,103.329,78.659,126.612,110.759,129.175,101.075,114.653,115.496,105.463,121.341,114.127,104.837,106.947,101.784,116.555,118.908,129.135,115.282,127.822,118.373,122.792,106.527,105.529,107.392,109.131,110.624,111.694,121.376,112.229,116.861,99.812,111.241,109.812,115.327,109.525,121.810,104.380,94.900,127.988,139.216,127.165,126.741,115.096,114.375,108.375,94.929,110.118,112.167,105.580,101.106,104.912,117.790,115.600,114.900,123.739,109.671,103.896,113.016,112.496,108.665,107.059,105.859,129.378,128.490,112.482,120.343,117.843,121.976,123.143,113.798,119.771,110.827,109.675,101.455,30.312,119.843,128.214,114.247,118.708,113.635,121.975,115.718,107.037,103.837,105.004,101.676,,mtp06_20220402_132853.bmp
4240.25,112.322,110.978,111.304,102.851,102.625,118.271,113.655,102.318,108.045,103.802,103.225,78.316,126.778,110.692,129.494,101.333,114.935,115.243,105.478,121.161,113.443,104.712,106.200,101.851,116.422,118.827,129.002,114.971,127.700,118.088,122.761,104.904,105.633,107.192,108.510,110.335,111.529,121.016,112.375,116.516,99.824,111.504,109.753,115.406,109.192,122.288,104.455,95.375,128.029,139.271,127.339,126.361,115.012,114.151,108.459,95.525,109.976,112.057,105.518,102.222,107.992,116.784,115.620,114.843,124.167,109.675,103.794,113.127,112.473,108.496,107.233,105.884,129.410,128.625,112.275,120.257,117.506,122.247,123.243,114.108,119.678,110.900,109.565,101.525,30.114,119.765,127.890,114.504,118.545,113.863,121.647,115.606,107.235,102.971,105.390,101.449,,mtp06_20220402_134854.bmp
4260.25,110.604,109.457,109.931,101.245,102.506,117.435,111.814,101.069,107.367,102.786,101.910,76.957,125.143,109.198,127.849,98.769,113.245,113.876,104.445,119.508,111.902,102.996,105.233,100.825,115.080,117.271,127.127,114.100,126.155,116.684,120.759,104.578,104.184,106.125,107.539,109.153,110.349,119.882,111.496,115.098,98.663,110.788,108.371,113.941,107.661,120.584,103.047,94.796,126.243,137.451,125.694,124.827,113.678,112.559,107.167,94.210,108.629,110.706,104.420,101.273,105.680,116.300,114.212,113.145,122.353,108.461,102.598,111.667,111.206,107.222,105.588,104.831,127.753,127.059,111.947,118.761,116.478,120.241,121.635,112.831,117.912,109.539,108.098,100.412,29.935,118.014,126.433,112.851,116.859,112.325,120.616,114.180,105.961,103.137,104.776,100.288,,mtp06_20220402_140854.bmp
4280.25,111.392,110.647,111.031,102.288,102.600,118.941,113.427,102.159,107.865,104.145,102.908,76.920,126.624,110.290,129.124,100.771,114.735,115.300,105.255,120.804,113.831,103.878,106.618,101.806,116.278,118.576,128.657,114.675,127.649,117.875,122.263,105.606,105.220,107.229,108.541,110.424,111.671,121.114,112.231,116.498,100.073,111.182,109.667,115.357,109.020,122.267,104.294,96.010,128.090,139.212,127.333,126.939,114.969,114.024,108.508,95.527,109.827,111.853,105.533,101.845,106.306,116.090,115.369,114.661,123.612,109.680,103.425,112.767,112.514,108.382,106.704,105.963,129.194,128.463,112.159,120.222,117.784,122.024,122.957,113.957,119.498,111.041,109.637,101.520,29.963,119.494,127.463,114.353,118.163,113.641,121.892,115.851,106.967,103.394,105.937,101.390,,mtp06_20220402_142854.bmp
4300.25,110.800,110.486,110.918,102.465,103.263,118.420,113.247,101.927,107.829,104.639,102.733,75.920,126.912,110.202,129.314,100.965,114.518,115.184,105.116,120.808,115.331,103.437,106.639,101.410,116.231,118.649,128.729,114.620,127.567,118.114,121.939,104.992,105.408,107.335,108.494,110.294,111.761,120.967,111.900,116.327,99.724,110.843,109.780,115.475,109.212,122.222,104.367,95.925,128.057,139.037,127.135,125.494,114.461,113.667,108.480,95.022,109.606,111.910,105.486,101.724,106.000,116.157,115.224,114.508,123.365,109.382,103.241,112.696,112.278,108.192,106.782,105.669,129.249,128.449,111.898,120.484,117.475,121.741,123.067,113.663,119.314,110.992,109.355,101.312,30.251,119.649,127.708,113.953,118.053,113.692,121.478,115.355,107.151,104.024,105.943,101.314,,mtp06_20220402_144853.bmp

MTP_Type,96Wells_Square
MTP_Wells_X,12
MTP_Wells_Y,8
Timestamp,20220330_150837
MTP,7
Plate-ID,
Cal File Used,cal_white96square
Well_Distance_X_MM,9
Well_Distance_Y_MM,9
Well_Shape,Square
Spot_Shape,Rectangle
Rectangle_Spot_Size_X_MM,3.0
Rectangle_Spot_Size_Y_MM,3.0
Deviation_From_Center_X_MM,0.0
Deviation_From_Center_Y_MM,0.0
Deviation_From_Perfect_Parallelness_DEG,0.0
Geometric_Correction_MM,0.50
Ignore_Top_G_Pixel_Percent,25.0
Ignore_Bottom_G_Pixel_Percent,10.0

Time (min),A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12,,Input_Image
0,42.688,35.073,34.927,34.853,35.896,34.857,36.284,35.571,33.624,33.390,35.835,33.535,35.580,37.696,35.541,34.651,33.824,37.273,37.559,35.482,33.327,31.702,38.635,30.639,34.096,34.812,39.743,34.608,41.663,38.965,35.196,33.520,34.857,34.033,31.878,32.582,35.320,34.231,38.259,34.651,33.620,33.831,33.714,32.139,34.114,33.308,30.886,32.533,35.900,34.631,36.096,35.341,32.976,35.757,35.227,33.243,33.214,35.871,31.447,32.218,39.218,34.863,35.255,32.827,33.843,33.843,33.751,32.035,33.096,31.769,32.527,32.833,39.863,36.198,34.629,34.575,32.973,34.218,34.580,32.941,33.476,31.482,34.790,35.888,42.155,35.355,38.276,33.896,33.020,36.604,34.025,34.975,32.951,32.424,33.822,34.443,,mtp07_20220330_150837.bmp
20,42.078,35.365,35.288,35.478,36.488,35.322,36.165,35.192,33.143,33.637,40.543,33.333,36.645,36.608,35.488,34.810,33.902,37.345,37.118,34.696,33.043,32.245,40.075,30.392,35.210,34.061,38.957,35.088,41.186,37.647,33.933,33.208,35.173,33.937,31.547,31.855,35.131,33.612,38.329,33.927,33.778,40.451,34.394,31.937,34.445,36.906,31.394,31.784,37.627,34.300,35.125,33.908,33.269,36.390,34.969,32.065,34.167,35.794,31.598,34.394,40.143,34.886,34.143,32.529,33.629,34.857,33.653,31.829,33.518,31.594,32.804,33.314,43.347,36.408,35.286,34.759,32.961,34.286,33.894,33.563,32.814,31.465,34.349,39.753,42.843,38.559,38.037,34.486,33.641,39.816,34.371,35.241,32.559,33.408,35.937,36.433,,mtp07_20220330_152841.bmp
40,43.312,36.955,34.859,35.788,36.249,36.190,36.951,35.418,33.657,33.345,40.753,33.818,37.694,36.112,35.492,35.971,34.588,36.698,36.161,34.757,33.073,31.700,39.214,30.565,34.480,34.302,38.882,34.535,41.153,37.447,35.045,33.575,35.653,33.775,31.808,31.755,35.147,34.000,37.937,33.876,33.547,36.680,34.959,32.480,34.178,36.088,31.122,32.314,36.624,36.365,35.298,34.004,32.745,36.094,32.804,32.139,33.049,34.943,32.241,32.676,38.216,35.367,34.214,33.261,33.704,33.659,33.806,32.055,32.633,31.910,33.500,36.347,40.859,35.963,35.008,33.257,33.237,33.957,34.024,33.182,35.484,31.580,34.331,34.502,43.167,36.224,38.651,34.094,33.327,37.798,36.231,36.649,32.829,33.129,35.680,35.447,,mtp07_20220330_154842.bmp
60,43.714,36.951,34.275,36.359,35.888,35.116,36.212,35.102,33.163,33.027,37.400,33.633,34.796,35.929,35.786,34.508,33.551,36.231,37.441,34.375,33.343,31.229,38.406,30.573,33.665,34.071,38.216,33.882,40.769,36.737,34.347,32.971,34.382,33.516,32.471,31.676,34.329,33.898,38.851,33.798,33.478,33.310,33.596,31.806,33.643,35.059,30.906,31.118,38.098,33.580,35.231,34.037,32.614,34.596,32.531,32.096,32.835,35.814,31.292,33.853,39.086,37.410,33.965,32.392,33.553,33.661,33.824,31.735,32.978,31.633,32.857,34.782,40.494,35.892,36.353,34.004,33.057,33.561,33.818,33.090,34.625,31.351,34.547,36.653,43.114,36.202,38.308,35.578,33.120,37.765,34.425,35.155,32.898,33.527,36.320,34.571,,mtp07_20220330_160842.bmp
80,44.418,37.896,34.869,34.865,36.576,35.327,38.806,35.696,33.714,35.592,37.592,33.978,35.506,36.676,35.529,35.396,34.816,36.671,37.404,35.282,34.669,32.380,39.745,31.233,34.620,34.902,38.961,34.800,41.757,37.200,35.188,33.541,35.824,34.061,31.920,32.988,35.192,34.653,37.431,34.743,34.488,32.916,34.373,32.639,34.884,34.702,31.800,31.555,37.198,34.357,35.939,34.694,33.357,36.357,33.543,32.557,35.390,36.088,33.222,35.251,37.163,36.241,35.522,32.686,34.525,34.496,34.596,32.322,34.498,32.782,33.447,36.161,41.269,36.312,35.822,34.775,33.927,34.788,34.327,33.563,34.176,31.951,36.114,35.980,43.604,36.002,39.102,35.231,33.700,36.633,35.182,35.586,33.788,34.676,36.075,34.871,,mtp07_20220330_162842.bmp
100,43.925,37.431,35.075,35.657,38.275,36.563,38.441,36.155,34.445,36.014,37.661,34.592,37.178,36.739,35.820,36.143,34.910,38.845,37.653,35.914,34.265,33.324,39.863,30.806,35.412,35.441,39.573,35.998,41.949,38.790,35.698,34.312,36.010,34.716,32.645,32.488,36.243,35.484,39.139,35.414,35.449,31.865,35.239,33.904,36.316,34.865,33.069,32.018,36.812,34.741,37.108,35.449,33.686,35.808,34.010,33.267,34.290,37.224,32.320,35.227,37.447,36.782,35.471,33.078,35.418,35.210,35.525,32.798,34.653,33.306,33.824,34.865,40.625,37.833,35.820,36.161,34.555,34.175,35.133,34.622,33.992,32.320,35.665,36.804,43.308,36.216,39.453,36.229,34.384,39.402,34.912,36.647,35.010,32.916,36.361,37.637,,mtp07_20220330_164841.bmp
120,43.363,37.512,35.894,37.651,38.000,36.863,38.724,36.678,35.275,35.894,37.480,34.824,37.416,38.002,37.327,37.784,36.020,39.743,38.090,36.390,34.825,33.716,41.204,31.490,36.022,36.582,41.855,36.771,43.194,39.869,36.982,34.537,37.225,35.704,32.894,33.094,36.482,36.876,39.975,36.367,36.035,31.788,36.806,34.659,36.551,36.257,34.057,33.094,36.547,35.475,37.463,36.714,34.765,37.122,34.802,33.708,34.959,37.794,33.302,34.169,36.353,37.141,36.347,33.906,36.847,36.310,35.357,33.194,35.967,34.159,34.924,35.541,41.355,38.355,35.902,35.184,35.235,35.025,36.235,35.153,34.782,32.508,36.206,37.108,44.108,36.573,39.888,35.716,34.486,37.953,35.776,36.831,35.714,33.455,36.627,35.759,,mtp07_20220330_170842.bmp
140,44.504,37.802,35.810,36.939,38.445,36.206,38.504,37.296,35.714,36.096,38.600,35.312,37.684,37.731,37.720,38.263,35.922,40.657,38.724,37.655,34.959,34.388,41.380,30.896,37.392,38.088,41.110,39.145,44.253,40.614,38.557,35.731,38.508,37.175,34.463,33.422,36.367,38.271,39.673,38.035,37.333,31.569,38.761,35.547,37.169,38.755,36.245,32.876,36.649,37.075,39.763,37.927,35.155,37.500,36.880,34.365,36.727,38.529,33.475,34.122,36.967,37.443,38.069,35.094,38.498,37.733,37.053,33.706,37.514,36.337,36.710,36.465,41.206,39.227,36.333,35.867,36.286,35.624,37.482,35.947,35.125,32.716,35.467,36.892,43.649,38.069,40.890,36.247,34.731,36.720,36.335,37.761,35.122,33.606,36.084,36.216,,mtp07_20220330_172841.bmp
160,44.641,38.675,37.186,37.459,39.739,35.900,39.655,37.824,36.643,35.841,38.665,35.927,37.882,38.680,38.214,38.206,37.175,43.112,39.422,38.718,35.692,34.922,42.476,30.612,37.859,39.665,42.171,42.178,45.041,43.229,40.827,36.651,40.363,39.639,35.018,33.718,36.425,40.102,39.318,40.339,38.978,31.178,41.888,37.794,38.388,41.339,38.812,33.698,37.271,38.475,40.400,40.361,36.220,38.365,38.771,34.984,37.182,38.806,34.027,33.861,36.914,37.182,40.039,37.118,41.378,38.627,38.280,34.292,39.841,38.700,39.263,38.000,42.390,40.208,37.541,36.304,37.816,37.133,39.071,36.725,36.141,32.884,36.553,37.535,45.159,40.355,42.441,37.506,35.473,38.424,37.200,40.361,35.688,34.361,37.775,36.749,,mtp07_20220330_174842.bmp
180,44.855,40.665,37.802,39.212,40.471,36.459,40.551,38.818,38.053,36.735,39.365,36.565,39.551,39.278,39.067,40.065,38.198,47.453,41.292,40.955,36.098,36.394,43.929,31.190,39.763,42.914,44.725,46.384,47.571,46.349,45.316,38.631,43.276,43.782,36.829,33.520,37.884,42.361,39.790,42.663,41.525,31.365,47.784,40.298,40.280,46.031,41.573,34.935,38.539,39.914,43.578,43.102,37.447,39.812,40.992,36.020,38.937,39.145,35.529,33.524,37.390,37.775,42.792,40.743,45.649,40.716,39.267,35.025,43.424,43.184,43.518,40.457,43.988,41.655,38.667,38.018,39.757,39.288,41.445,37.482,37.955,33.312,36.194,38.347,46.012,43.808,44.680,38.882,35.955,36.990,37.425,41.124,36.298,34.994,38.145,36.618,,mtp07_20220330_180841.bmp
200,45.020,42.325,38.792,40.847,41.657,35.914,41.500,39.141,39.535,36.780,39.529,37.045,41.314,39.306,39.261,40.737,38.559,52.878,43.475,43.398,36.884,37.516,46.147,30.508,41.510,46.227,45.798,51.863,49.453,50.833,50.359,40.427,45.867,49.314,39.651,33.790,38.461,43.961,38.900,44.847,43.784,31.114,55.090,43.288,42.165,50.841,44.912,36.514,40.278,40.665,47.135,46.255,38.482,42.022,44.171,36.643,40.475,39.708,35.702,34.194,38.233,37.510,45.910,45.127,50.431,42.576,40.359,35.459,47.531,48.343,48.498,42.712,45.455,41.847,40.084,39.376,42.237,41.925,44.312,37.800,38.908,33.612,35.918,38.953,47.614,48.196,47.341,41.237,36.661,37.382,38.157,43.567,36.616,35.578,38.965,36.922,,mtp07_20220330_182841.bmp
220,45.243,44.678,39.831,43.451,42.796,36.049,43.024,39.541,41.982,37.735,39.980,37.818,42.537,39.527,39.863,41.402,39.441,58.796,46.741,46.843,37.263,39.118,49.512,30.610,43.678,51.465,47.363,58.524,52.629,56.849,57.227,43.455,49.112,56.200,44.202,34.769,39.596,46.771,38.837,48.727,46.857,31.196,61.224,47.514,45.314,56.522,49.006,37.875,42.694,43.006,52.137,50.704,39.937,44.175,48.455,37.414,42.941,40.629,36.675,34.155,39.127,37.437,50.429,50.529,57.096,45.288,41.767,36.196,52.769,53.965,55.082,47.216,48.602,42.486,41.904,41.535,45.429,46.606,46.649,38.706,40.931,33.645,36.018,40.290,50.100,53.118,51.814,44.663,38.157,37.835,38.696,46.612,37.300,36.524,40.792,37.239,,mtp07_20220330_184843.bmp
