File_Type,GValue
File_Version,3
GP,
MTP_Type,96Wells_Square
MTP_Wells_X,12
MTP_Wells_Y,8
Timestamp,20220330_150837
MTP,10
Plate-ID,
Cal File Used,cal_white96square_CR1496DG
Well_Distance_X_MM,9
Well_Distance_Y_MM,9
Well_Shape,Square
Spot_Shape,Rectangle
Rectangle_Spot_Size_X_MM,3.0
Rectangle_Spot_Size_Y_MM,3.0
Deviation_From_Center_X_MM,0.0
Deviation_From_Center_Y_MM,0.0
Deviation_From_Perfect_Parallelness_DEG,0.0
Geometric_Correction_MM,0.50
Ignore_Top_G_Pixel_Percent,25.0
Ignore_Bottom_G_Pixel_Percent,10.0

Time (min),A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12,,Input_Image
3820.25,83.061,116.751,94.675,126.480,104.106,116.322,109.655,112.273,110.680,102.839,103.714,91.916,102.949,115.731,116.571,109.551,106.376,127.647,114.902,115.492,122.220,120.847,122.057,99.590,114.390,119.280,115.751,112.686,97.406,128.716,112.263,114.559,115.367,124.078,126.069,112.292,107.225,123.231,119.376,127.720,126.269,129.871,114.722,114.414,121.312,118.341,105.420,120.167,119.884,117.239,117.661,108.510,123.304,117.124,133.688,109.439,113.900,109.425,113.869,116.725,115.316,119.437,123.039,122.114,110.065,105.704,107.720,112.914,121.649,111.094,119.404,112.684,108.512,117.869,98.251,116.345,104.035,114.363,112.986,51.108,110.845,111.280,110.531,28.771,102.492,101.576,101.394,102.545,104.688,105.422,104.429,104.016,104.424,103.463,105.675,94.647,,mtp10_20220402_064852.bmp
3840.25,82.318,115.235,93.543,124.676,102.741,114.665,108.529,111.125,109.271,100.651,102.855,91.139,101.861,114.129,114.816,107.702,104.643,125.704,113.457,113.778,120.616,119.273,120.806,98.051,112.869,117.633,114.539,110.586,96.510,127.029,110.753,113.386,113.729,122.475,124.549,110.702,106.069,121.661,118.096,125.941,124.649,128.335,113.635,112.612,120.078,116.620,104.173,118.545,118.125,116.261,116.243,107.469,121.625,115.435,131.880,108.043,113.157,108.402,112.392,115.216,113.604,117.880,121.369,120.641,109.796,103.812,105.757,111.524,120.402,109.925,118.188,111.586,106.873,116.527,96.914,114.778,102.831,112.853,111.522,51.518,109.286,109.892,109.212,28.661,101.755,100.316,100.116,101.825,103.945,104.043,102.898,102.835,103.524,102.500,104.398,93.620,,mtp10_20220402_070854.bmp
3860.25,82.025,115.055,93.588,124.763,102.741,114.888,108.320,111.241,109.269,100.947,103.002,91.000,101.476,114.137,114.829,108.561,105.184,125.798,113.186,113.445,120.547,118.967,120.651,98.125,112.937,117.480,114.231,112.467,96.896,127.182,111.163,113.308,113.414,122.175,124.363,110.465,105.967,121.651,117.863,125.778,124.688,128.184,113.163,112.002,119.878,117.088,103.841,118.392,118.145,115.863,116.082,107.320,121.443,115.575,131.675,107.288,112.949,108.033,112.282,115.186,113.480,117.694,121.145,120.514,108.910,103.204,104.847,111.541,119.957,109.312,118.196,111.314,106.786,116.282,96.767,114.763,102.557,112.484,111.402,51.816,109.463,109.976,109.131,28.439,101.669,100.239,100.063,101.433,103.622,103.916,102.475,102.594,102.998,102.527,104.200,93.692,,mtp10_20220402_072853.bmp
3880.25,82.543,114.939,93.655,124.808,102.822,114.549,108.475,111.069,109.602,101.704,102.712,90.647,101.694,114.296,114.716,108.761,105.024,125.829,113.431,113.778,120.445,119.290,120.869,98.690,112.888,117.453,114.331,111.545,96.918,127.192,111.147,113.288,113.731,122.637,124.288,110.657,105.933,121.437,118.002,125.924,124.516,128.259,113.478,112.265,120.118,117.090,104.375,118.463,118.337,115.935,116.222,107.078,121.696,115.422,131.524,108.398,113.020,108.876,112.341,115.190,113.659,117.606,121.196,120.329,109.343,104.065,106.625,111.369,120.029,109.590,118.084,111.325,106.759,116.576,96.963,114.624,103.269,112.692,111.406,52.586,109.669,110.429,109.443,28.496,101.759,100.053,100.192,101.624,104.159,103.569,102.620,102.882,102.888,102.778,104.227,93.641,,mtp10_20220402_074852.bmp
3900.25,81.253,114.925,94.063,124.684,102.143,114.635,108.184,110.931,109.171,101.459,101.957,90.496,101.296,114.194,114.649,109.031,105.635,125.680,113.114,113.620,120.169,119.080,120.549,98.814,112.918,117.504,114.235,110.949,97.171,126.749,110.984,113.076,113.512,122.435,124.425,110.559,106.088,121.396,117.696,125.902,123.843,128.104,112.267,112.686,119.869,116.616,104.004,118.263,117.735,115.088,115.888,107.396,121.269,115.547,131.222,106.865,112.800,107.810,112.041,114.794,113.355,117.820,121.124,120.265,109.404,103.920,105.243,111.357,120.241,109.947,117.729,111.378,106.420,116.114,96.782,114.706,102.367,112.714,111.382,53.337,109.765,110.543,109.143,28.529,101.759,100.135,99.778,101.308,103.859,103.657,102.608,102.333,102.912,102.565,104.171,93.514,,mtp10_20220402_080852.bmp
3920.25,82.649,115.329,93.871,124.604,102.851,114.753,108.482,111.143,109.488,102.167,102.794,90.680,101.643,114.190,114.810,108.637,105.292,125.869,113.543,114.173,120.586,119.143,120.859,98.782,113.069,117.445,114.920,112.159,96.712,127.110,111.265,113.573,113.937,122.402,124.371,110.959,106.412,121.598,117.906,126.127,124.076,128.063,113.178,112.957,119.929,117.473,104.402,118.478,118.196,116.382,116.186,106.373,121.757,116.292,131.567,107.059,112.525,108.092,112.457,115.218,113.651,118.014,121.214,120.582,109.208,104.120,105.824,111.398,120.271,110.078,118.231,111.520,106.565,116.196,96.684,114.725,103.510,112.802,111.327,54.684,109.757,110.502,109.653,28.753,101.876,100.380,100.137,101.688,104.147,103.612,102.753,102.529,102.945,102.571,104.380,93.747,,mtp10_20220402_082852.bmp
3940.25,83.369,116.676,94.786,126.569,104.312,116.208,110.002,112.755,110.722,103.024,103.757,91.975,103.112,115.669,116.533,109.651,106.108,127.498,114.975,115.243,122.133,121.137,122.533,99.620,114.551,119.022,115.853,113.306,98.063,128.692,112.249,114.647,114.576,124.029,126.163,112.396,107.237,123.071,119.586,127.769,125.475,129.796,114.445,113.641,121.678,118.673,105.820,119.892,119.639,118.069,117.729,108.888,123.402,117.712,132.867,109.804,114.631,109.959,113.829,116.318,115.086,119.553,122.412,121.861,111.496,105.614,108.249,112.641,121.580,111.178,119.771,112.843,107.873,117.608,98.247,116.027,103.706,114.033,112.731,56.251,111.157,111.937,110.743,28.890,103.206,101.710,101.363,102.986,105.404,105.106,103.975,103.784,104.159,103.788,105.545,95.433,,mtp10_20220402_084854.bmp
3960.25,82.737,116.582,94.841,126.278,103.784,116.112,109.610,112.612,110.880,102.367,104.678,91.639,102.375,115.449,116.467,109.859,106.520,127.363,114.520,115.133,121.645,120.855,122.051,99.184,114.461,118.714,115.659,112.367,98.537,128.814,112.645,114.400,114.620,123.906,125.994,112.155,107.233,123.237,119.335,127.520,124.669,129.527,113.731,113.688,121.418,118.698,105.625,119.914,119.312,117.373,117.322,107.612,123.002,116.984,132.643,108.535,114.816,109.761,113.524,116.390,114.939,119.241,122.416,122.035,110.094,105.004,106.173,112.535,121.388,111.135,119.437,112.743,107.602,117.363,97.724,115.918,103.610,114.014,112.553,56.686,111.196,111.796,110.976,28.837,103.208,101.516,101.278,102.684,105.157,104.786,103.912,103.233,103.941,103.635,105.322,94.961,,mtp10_20220402_090852.bmp
3980.25,82.745,116.541,94.051,126.186,103.763,115.988,109.831,112.471,110.690,102.039,103.939,91.829,103.061,115.504,116.780,110.339,106.888,127.345,114.920,115.486,121.700,120.951,122.367,99.245,114.294,119.124,116.067,113.143,98.398,128.794,112.396,114.661,114.810,123.639,126.176,111.992,107.233,123.065,119.400,127.622,124.206,129.537,113.953,113.551,121.410,118.339,105.727,120.090,119.406,117.525,117.294,107.725,123.188,117.380,132.573,110.025,115.257,109.155,113.414,116.533,115.045,119.108,122.486,121.869,110.227,104.700,107.733,112.578,121.645,111.404,119.314,112.541,107.453,117.188,97.818,116.080,103.671,113.990,112.514,57.451,111.461,112.047,111.267,28.802,103.422,101.320,101.224,102.720,105.116,104.980,104.176,103.733,104.116,103.763,105.400,94.712,,mtp10_20220402_092852.bmp
4000.25,83.345,116.835,95.225,126.592,103.863,116.457,109.906,112.753,111.173,102.988,103.025,91.951,102.755,115.845,116.631,110.129,106.604,127.355,115.125,115.759,122.094,120.984,122.614,99.694,114.157,119.000,116.449,113.339,98.622,128.873,112.612,114.869,114.671,123.792,126.065,112.114,107.092,122.996,119.424,127.345,124.514,129.682,113.718,113.675,121.522,118.292,106.035,120.143,119.176,117.390,117.690,108.729,122.975,117.451,132.333,108.953,113.751,109.629,113.812,116.667,115.120,119.333,122.457,121.763,110.573,105.625,107.833,112.767,121.878,111.094,119.643,112.876,107.727,117.361,98.067,116.324,104.133,114.167,112.304,58.727,111.588,112.453,110.957,28.953,103.725,101.529,101.312,102.978,105.004,105.278,104.002,103.902,104.322,103.984,105.167,95.033,,mtp10_20220402_094853.bmp
4020.25,82.224,115.451,94.467,124.924,102.839,114.906,108.596,111.439,109.920,101.914,102.588,90.571,101.827,114.455,115.122,107.965,105.378,125.998,113.427,114.161,120.804,119.365,120.931,98.675,113.220,117.388,114.639,111.124,96.633,127.512,111.102,113.322,113.651,122.522,124.686,110.771,105.916,121.796,117.886,125.824,122.576,127.824,112.512,112.663,120.218,117.184,103.973,118.745,117.673,116.431,116.214,107.529,121.647,116.267,130.775,108.092,113.971,108.935,112.300,115.116,113.739,117.539,120.922,120.455,108.420,104.702,105.482,111.212,120.120,109.547,118.276,111.378,106.024,115.645,96.678,114.694,102.771,112.388,111.055,59.814,110.418,110.939,110.067,28.394,102.525,100.108,99.898,101.978,103.908,103.700,102.671,102.296,102.816,102.686,104.027,93.875,,mtp10_20220402_100852.bmp
4040.5,83.225,117.233,94.641,126.775,104.725,116.459,110.263,113.176,111.422,103.820,103.990,92.192,103.435,115.984,117.133,110.294,106.800,127.535,115.327,116.098,122.314,121.271,122.871,99.769,114.675,119.459,116.218,112.696,98.076,129.067,112.998,115.065,115.414,123.765,126.606,112.576,107.437,123.351,119.908,127.775,123.945,129.480,114.520,114.002,121.906,118.778,105.953,120.167,119.224,118.057,118.039,109.202,123.447,117.663,132.494,109.369,115.414,110.416,114.031,116.786,115.125,119.388,122.567,122.284,111.002,105.575,107.422,112.639,122.190,112.365,119.702,112.961,107.961,117.600,98.035,116.588,105.022,114.655,112.396,62.225,112.067,112.390,111.371,28.986,104.063,101.273,101.300,103.129,105.210,104.965,103.947,103.559,104.298,103.920,105.665,95.025,,mtp10_20220402_102902.bmp
4060.25,81.843,116.896,95.096,126.429,103.875,116.275,109.596,112.412,110.525,102.816,103.529,91.792,102.496,115.537,116.806,110.035,106.420,127.227,114.388,115.316,121.902,120.725,122.435,98.898,114.255,119.225,116.143,112.243,98.347,128.933,111.824,114.675,114.557,123.922,126.080,112.149,106.486,123.131,119.198,127.586,123.424,129.576,113.127,112.537,121.565,118.433,105.922,119.788,119.020,117.104,117.484,107.880,122.861,118.084,132.167,108.818,114.084,110.743,113.349,116.267,115.206,119.302,122.390,121.853,109.712,104.631,106.700,112.510,121.761,111.327,119.557,112.318,107.063,117.341,97.716,116.555,103.576,113.939,112.410,63.790,112.141,112.404,111.576,28.824,103.975,101.431,101.151,103.204,105.178,104.671,103.910,103.657,103.833,103.843,105.192,95.576,,mtp10_20220402_104854.bmp
4080.25,82.137,117.006,95.353,126.651,103.606,116.349,109.773,112.688,110.747,102.559,103.182,91.522,102.996,115.725,116.649,109.598,106.671,127.490,114.475,115.804,121.935,121.037,122.735,98.882,114.471,119.010,116.012,113.600,97.710,129.145,112.425,114.812,114.916,123.857,126.151,112.343,107.514,123.247,119.508,127.592,123.100,129.604,113.233,114.443,121.671,118.680,105.273,120.284,119.010,117.416,117.586,108.486,123.137,117.106,132.090,109.588,114.722,108.575,113.943,116.510,115.349,119.157,122.545,121.827,111.331,106.057,106.618,112.600,121.680,111.853,119.727,113.000,107.475,117.241,97.831,116.410,104.527,114.386,112.841,65.924,112.094,112.492,111.600,29.143,104.241,101.365,101.241,103.363,105.039,105.176,103.892,103.724,103.931,103.978,105.312,95.633,,mtp10_20220402_110852.bmp
4100.25,82.633,117.002,94.673,126.469,103.935,116.524,110.357,112.790,111.145,103.478,103.896,92.065,103.098,116.059,117.273,109.775,106.357,127.504,115.312,115.704,122.198,121.212,122.827,99.808,114.524,119.376,116.314,113.078,98.024,129.518,112.916,114.935,115.247,124.022,126.216,112.471,107.367,123.341,119.767,127.604,123.292,129.635,113.651,113.571,121.720,118.584,106.180,120.282,119.065,117.651,117.788,108.771,123.584,117.094,131.825,109.196,115.116,109.663,113.824,116.602,115.231,119.476,122.500,122.049,110.565,106.147,107.106,112.563,121.822,111.645,120.100,112.802,107.396,117.410,97.775,116.537,104.318,114.306,113.186,68.463,111.978,112.916,111.537,29.188,104.427,101.275,101.363,103.118,105.422,104.843,104.065,103.357,104.092,103.802,105.320,95.524,,mtp10_20220402_112854.bmp
4120.25,82.824,117.178,94.833,126.439,103.514,116.424,109.998,112.963,110.800,102.331,104.235,91.737,103.131,115.647,117.039,109.641,106.753,127.498,114.894,115.743,122.180,121.284,122.620,99.618,114.575,119.149,115.731,113.245,98.380,129.267,112.349,114.661,115.102,123.990,126.241,112.282,107.553,123.365,119.484,127.594,122.845,129.445,113.490,114.608,121.753,118.688,105.757,120.324,119.057,117.686,117.910,107.620,123.541,116.761,132.010,109.414,114.118,108.871,113.775,116.614,115.214,119.235,122.418,122.265,110.769,106.753,107.380,112.680,121.849,111.716,119.792,112.802,107.043,117.506,97.657,116.359,104.788,114.420,112.639,70.790,112.308,112.888,111.725,29.063,104.504,101.510,101.131,103.951,105.220,104.851,103.875,103.475,103.963,104.047,105.267,95.851,,mtp10_20220402_114853.bmp
4140.25,80.331,115.402,93.647,124.971,102.239,114.982,108.198,111.206,109.057,102.186,101.694,90.406,101.178,114.312,115.376,107.794,104.696,125.737,113.537,113.786,120.551,119.384,121.029,97.833,113.137,117.473,114.014,110.641,96.957,127.522,110.875,113.243,113.027,122.320,124.737,110.845,105.408,121.616,117.594,125.918,120.902,127.682,111.325,112.647,120.057,117.963,104.710,118.529,117.263,116.253,115.955,106.698,121.414,114.553,129.796,107.635,113.278,107.125,111.931,115.061,113.620,117.394,120.729,120.184,109.631,103.663,105.439,110.845,119.973,110.182,118.006,111.357,105.639,115.712,96.408,114.849,102.239,112.590,111.598,72.076,111.057,111.345,110.145,28.731,103.290,99.875,99.580,102.549,103.773,103.312,102.541,102.131,102.561,102.559,103.647,94.722,,mtp10_20220402_120852.bmp
4160.25,83.090,117.220,95.118,126.678,104.029,116.545,110.329,113.102,110.604,103.880,104.831,91.849,102.645,116.104,117.261,109.696,107.180,127.535,115.127,115.641,122.161,121.196,122.812,99.233,114.675,119.327,116.096,112.947,97.449,129.218,112.710,114.941,115.071,123.953,126.478,112.212,106.988,123.071,119.622,127.506,122.127,129.447,113.251,114.753,121.773,118.563,105.382,120.114,118.969,117.978,117.518,108.278,123.282,116.033,131.741,108.857,115.398,109.429,113.735,116.294,115.325,119.194,122.312,122.102,110.916,106.143,106.512,112.302,121.973,112.100,119.943,112.900,107.220,117.880,97.516,116.696,105.576,114.598,113.276,75.584,112.686,112.759,111.718,28.888,104.710,101.220,100.975,103.753,105.075,104.637,104.316,103.408,103.780,103.751,105.237,95.757,,mtp10_20220402_122854.bmp
4180.25,81.698,117.253,95.275,126.598,103.653,116.514,110.025,113.037,110.747,102.429,103.202,92.159,102.500,115.710,117.457,108.692,106.037,127.453,115.047,115.229,122.159,120.965,122.657,98.486,114.455,119.055,115.645,112.510,97.537,129.300,112.502,114.839,114.829,124.012,126.410,112.484,107.169,123.029,119.486,127.353,122.253,129.359,113.059,113.367,121.765,118.463,106.163,120.261,118.594,117.724,117.608,109.045,123.231,116.410,131.504,108.425,114.576,110.192,114.063,116.641,115.282,119.116,122.167,121.751,110.455,105.316,107.482,112.190,121.716,110.851,119.804,112.786,107.175,117.700,97.643,116.471,103.714,114.712,113.135,79.159,112.586,112.849,111.867,29.118,104.929,101.510,100.920,103.112,105.263,104.392,103.304,103.188,103.696,103.920,104.935,95.892,,mtp10_20220402_124854.bmp
4200.25,82.167,116.722,94.859,126.278,103.765,116.147,109.825,112.902,110.814,103.192,102.694,91.251,102.563,115.743,116.947,109.935,106.718,127.116,114.845,115.294,121.882,120.918,122.669,98.600,114.331,119.027,115.829,112.653,97.975,128.875,112.188,114.635,114.953,123.571,126.229,111.978,107.208,123.035,119.273,127.200,121.302,129.080,112.924,113.420,121.539,118.480,105.590,119.941,118.278,117.071,117.051,107.900,123.096,115.402,131.020,109.169,114.394,109.865,113.639,115.925,114.739,119.031,122.373,121.582,110.433,105.688,106.194,111.994,121.363,111.239,119.514,112.767,105.951,117.222,97.304,116.520,103.406,114.033,112.741,81.708,112.361,112.727,111.639,28.802,104.906,100.982,100.641,103.496,105.033,104.190,103.520,102.627,103.547,103.637,104.937,95.533,,mtp10_20220402_130853.bmp
4220.25,81.810,116.788,93.643,126.690,103.810,116.314,109.727,112.410,110.125,103.806,102.916,91.727,102.714,115.478,116.978,108.553,105.824,127.282,114.361,115.014,121.749,120.963,122.471,98.794,114.157,118.657,115.537,111.796,97.251,129.012,112.200,114.422,114.431,123.641,126.284,112.161,107.345,122.992,119.194,127.455,121.555,129.078,112.449,114.390,121.325,118.767,105.569,120.067,118.259,116.804,117.167,108.137,123.039,115.461,131.125,108.412,113.927,110.320,113.512,116.043,115.124,118.467,122.090,121.788,110.680,106.127,106.769,112.082,121.416,110.845,119.355,112.735,106.402,117.553,97.520,116.537,103.357,114.112,113.008,84.329,112.622,112.957,111.688,28.975,104.896,101.298,100.849,103.055,105.125,104.278,103.420,103.069,103.429,103.512,104.745,96.847,,mtp10_20220402_132853.bmp
4240.25,81.561,117.206,94.592,126.263,104.278,116.410,109.990,112.847,110.782,102.578,103.100,91.837,102.753,115.806,117.298,108.876,105.300,127.514,114.606,115.316,121.808,120.961,122.610,98.384,114.486,119.057,115.765,112.261,97.641,129.251,112.171,114.555,114.408,124.018,126.027,112.420,106.449,122.980,119.229,127.461,121.304,129.000,112.782,113.673,121.682,118.308,106.000,120.131,118.308,117.663,117.286,108.398,123.255,116.235,131.088,108.124,116.533,109.310,113.924,116.237,115.176,118.912,122.063,121.759,110.361,106.461,105.945,112.014,121.569,111.422,119.808,112.724,106.490,117.388,97.539,116.625,103.612,114.343,113.180,86.984,112.920,112.733,111.745,29.084,105.402,100.841,100.708,103.082,104.982,104.333,103.696,102.918,103.418,103.622,104.694,96.792,,mtp10_20220402_134854.bmp
4260.25,81.247,115.596,93.973,124.873,102.516,114.841,108.869,111.441,109.667,101.722,101.735,90.367,101.533,114.471,115.608,108.143,105.937,125.818,113.945,113.978,120.253,119.384,121.204,97.504,112.869,117.296,114.527,111.812,96.996,127.329,110.800,113.149,113.080,122.227,124.496,110.802,106.165,121.475,117.947,125.531,120.014,127.324,111.339,112.308,120.275,116.969,104.578,118.543,116.516,116.169,115.945,107.073,121.625,114.055,129.137,107.388,113.947,108.392,112.447,114.716,113.506,117.567,120.325,119.986,108.900,104.606,106.080,110.531,119.953,109.851,118.135,111.188,105.041,115.976,96.349,114.975,103.192,112.971,111.835,88.573,111.367,111.382,110.284,29.004,104.114,99.612,99.518,101.725,103.104,103.059,102.224,101.492,101.931,102.180,103.382,94.606,,mtp10_20220402_140854.bmp
4280.25,82.118,116.920,95.284,126.151,104.096,116.176,109.978,112.876,110.747,102.743,104.008,91.318,102.759,115.727,116.488,109.780,106.786,126.933,114.910,115.404,121.669,120.837,122.518,98.363,114.031,118.588,115.537,112.210,97.345,129.049,112.345,114.457,114.596,123.357,126.273,112.022,106.688,122.655,118.933,126.971,120.855,128.559,112.820,113.043,121.494,117.875,105.006,119.692,117.702,117.312,117.055,108.012,122.843,115.329,130.524,108.286,115.525,109.845,113.435,116.059,114.963,118.584,121.802,121.390,109.757,104.753,106.743,111.663,121.327,111.043,119.624,112.347,105.947,117.412,97.345,116.675,104.012,114.608,113.539,91.886,112.535,112.743,111.525,28.698,105.576,100.367,100.286,102.667,104.555,104.006,103.341,102.318,103.031,103.449,104.410,95.512,,mtp10_20220402_142854.bmp
4300.25,81.263,116.994,94.359,126.175,103.951,116.471,109.610,112.735,110.902,102.278,103.510,91.155,101.957,115.324,117.253,108.776,106.445,127.349,114.584,115.159,121.220,120.943,122.304,98.420,114.008,118.771,115.225,111.588,96.727,129.145,112.020,114.404,114.273,123.557,126.055,112.188,106.724,122.998,118.918,127.043,121.075,128.661,112.025,113.071,121.461,118.525,105.639,119.796,117.796,117.251,117.088,108.478,122.755,114.951,130.365,107.973,114.298,108.624,113.000,116.037,114.871,118.665,121.855,121.304,109.176,105.718,106.510,111.820,121.157,111.641,119.202,112.518,105.855,117.702,97.147,116.663,103.857,114.106,113.710,93.712,112.724,112.800,111.737,29.071,105.475,100.927,100.447,102.902,104.392,103.786,103.680,102.573,102.863,103.192,104.361,97.039,,mtp10_20220402_144853.bmp
