File_Type,GValue
File_Version,3
GP,
MTP_Type,96Wells_Square
MTP_Wells_X,12
MTP_Wells_Y,8
Timestamp,20220316_153054
MTP,5
Plate-ID,
Cal File Used,cal_white96square
Well_Distance_X_MM,9
Well_Distance_Y_MM,9
Well_Shape,Square
Spot_Shape,Rectangle
Rectangle_Spot_Size_X_MM,3.0
Rectangle_Spot_Size_Y_MM,3.0
Deviation_From_Center_X_MM,0.0
Deviation_From_Center_Y_MM,0.0
Deviation_From_Perfect_Parallelness_DEG,0.0
Geometric_Correction_MM,0.50
Ignore_Top_G_Pixel_Percent,25.0
Ignore_Bottom_G_Pixel_Percent,10.0

Time (min),A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12,,Input_Image
3820.25,133.000,157.388,153.594,150.392,145.145,133.206,120.761,142.673,141.784,127.667,135.733,121.265,167.696,167.820,166.339,159.425,157.931,156.076,153.610,151.943,130.402,131.592,139.351,141.049,167.829,175.033,165.798,164.284,158.378,154.641,149.914,148.396,146.490,140.980,140.122,142.384,184.202,176.780,169.708,167.945,146.849,152.241,149.563,144.686,147.273,142.484,136.061,145.647,169.939,171.169,160.192,165.549,158.010,156.959,152.063,136.278,140.235,140.271,125.647,139.380,176.733,179.386,141.029,163.990,164.843,159.722,154.792,144.420,124.867,131.798,141.580,138.914,176.927,174.163,155.710,165.039,165.882,165.812,167.710,155.698,147.251,139.175,140.343,134.510,161.635,162.427,162.125,154.892,151.876,146.682,156.618,153.612,157.135,137.216,130.743,144.071,,mtp05_20220319_071109.bmp
3840.25,132.459,157.282,153.598,150.269,145.135,133.459,120.520,142.771,141.943,127.422,135.545,120.788,168.124,168.053,166.276,159.698,158.676,156.065,153.794,152.296,130.592,131.380,139.049,141.433,167.490,175.512,165.888,164.171,158.614,154.657,150.220,148.380,146.469,140.845,140.373,142.537,185.312,177.047,169.337,168.335,146.624,152.216,149.853,144.408,147.314,142.312,136.298,146.165,169.702,171.720,160.141,166.112,158.363,156.892,152.284,136.739,140.225,139.973,125.367,139.482,177.049,179.588,145.039,163.796,164.831,159.894,154.829,144.822,125.525,132.096,141.582,138.933,177.053,174.357,155.839,165.353,166.090,165.796,167.810,156.104,147.375,139.863,140.388,134.273,161.551,162.663,163.814,155.265,152.169,147.318,156.990,154.041,157.488,136.557,130.737,144.522,,mtp05_20220319_073109.bmp
3860.25,133.078,157.200,153.747,150.639,145.084,133.749,120.478,142.814,142.280,127.378,135.984,120.182,168.443,168.157,166.418,159.718,158.802,156.025,154.027,152.163,130.214,131.625,138.663,141.645,167.273,175.265,166.006,164.516,158.743,154.910,150.133,148.186,146.827,140.673,140.551,142.543,185.776,177.778,169.690,168.400,146.788,152.247,149.914,144.714,147.469,142.531,136.202,146.245,169.867,172.076,160.145,165.776,158.325,156.931,152.165,136.531,140.445,140.194,125.314,139.588,177.029,179.729,143.433,164.237,164.988,160.155,155.196,144.539,125.425,131.996,141.582,139.212,177.527,174.557,155.763,166.025,166.165,165.875,168.269,155.778,147.669,139.375,140.108,134.894,161.473,162.645,163.461,155.610,152.998,147.586,157.108,154.096,157.227,137.378,130.884,144.278,,mtp05_20220319_075110.bmp
3880.25,132.659,156.629,153.865,150.300,144.918,133.427,120.386,142.596,141.839,127.420,135.957,119.408,168.025,168.155,166.225,159.410,159.302,155.829,154.045,152.222,130.157,131.335,138.571,141.951,167.659,175.433,166.041,164.408,158.657,154.484,149.975,148.433,146.745,140.604,140.106,142.092,186.739,177.855,169.565,168.190,146.747,152.245,149.837,144.357,147.324,142.690,136.286,145.949,169.402,171.547,159.973,165.845,158.578,156.576,152.184,136.318,140.288,140.429,125.380,139.343,177.012,178.784,148.255,163.982,164.618,159.759,154.614,144.606,125.057,131.796,141.273,138.855,177.375,174.212,155.608,165.461,165.745,166.182,167.892,155.455,147.445,139.578,140.241,134.392,160.931,162.276,162.320,155.263,153.210,147.163,156.869,153.847,157.414,137.071,130.680,144.082,,mtp05_20220319_081110.bmp
3900.25,132.475,156.649,153.955,150.476,144.763,133.465,120.114,142.843,142.314,127.227,135.790,119.371,168.182,168.386,166.567,159.692,159.565,155.839,154.220,152.673,130.390,131.614,138.512,142.212,167.565,175.167,166.218,164.443,158.667,154.876,150.043,148.616,146.878,140.684,140.031,142.127,186.920,177.461,169.878,168.376,146.845,152.465,149.778,144.735,147.700,142.569,136.335,146.408,170.004,172.139,160.124,166.353,158.406,157.031,152.633,136.602,140.612,140.582,125.573,139.631,177.357,179.708,143.935,163.937,165.569,160.259,154.641,144.810,125.537,131.984,141.790,139.314,177.384,174.561,155.792,166.029,166.290,166.504,168.027,156.178,147.749,139.718,140.200,134.678,160.914,162.602,163.522,155.455,153.665,147.563,156.998,153.922,157.335,137.347,130.725,143.863,,mtp05_20220319_083110.bmp
3920.25,132.378,156.288,153.922,150.547,144.614,133.473,119.953,143.014,142.075,127.165,135.863,118.673,168.078,168.486,166.224,159.643,159.310,155.798,153.896,152.471,130.343,131.104,138.406,142.955,168.325,175.171,166.192,164.751,158.900,155.104,150.159,148.559,146.745,140.596,139.943,142.275,187.504,178.347,169.947,168.204,146.635,152.339,149.424,144.480,147.635,142.551,136.269,145.978,169.671,171.843,159.818,165.902,158.837,157.455,152.412,136.586,140.665,140.263,125.331,139.508,177.035,179.482,146.722,164.218,164.806,160.118,154.771,144.625,125.518,132.120,141.763,139.167,177.508,173.998,155.486,165.698,166.088,166.896,168.225,155.822,147.751,139.714,140.012,134.784,160.625,161.994,163.310,155.627,154.290,147.522,157.049,154.196,157.694,137.747,130.747,144.427,,mtp05_20220319_085110.bmp
3940.25,132.647,156.424,154.175,150.627,144.867,133.084,120.114,143.431,142.135,126.988,135.904,118.284,168.476,168.522,166.776,160.084,160.047,155.963,154.441,152.690,130.410,131.088,138.137,143.306,168.302,175.876,166.461,165.031,159.120,155.320,150.314,148.933,147.045,140.943,140.100,142.273,187.533,177.982,170.127,168.402,146.924,152.702,150.106,145.043,147.678,142.984,136.676,146.490,170.192,172.680,160.175,166.092,158.488,157.353,152.976,137.292,141.598,140.657,125.835,139.620,177.527,180.322,145.004,164.833,165.951,160.978,155.563,144.982,125.782,132.320,142.053,139.588,178.139,175.378,155.547,165.945,166.653,166.824,168.845,156.555,148.292,140.108,140.161,135.173,160.390,161.900,164.567,155.688,154.269,147.625,158.680,154.935,157.716,137.459,130.445,144.233,,mtp05_20220319_091110.bmp
3960.25,132.398,156.167,154.078,150.737,144.608,132.731,119.582,143.304,142.169,127.369,136.229,117.394,168.318,168.953,166.551,160.200,159.775,156.357,154.255,153.035,130.445,131.343,137.749,143.671,168.753,175.345,166.731,164.602,159.588,155.347,150.480,148.800,147.073,140.831,140.100,142.200,189.518,178.482,170.108,168.473,146.988,152.504,149.884,144.882,147.722,143.253,136.761,146.327,170.135,172.880,160.090,166.155,158.473,157.445,152.820,137.339,143.690,140.386,125.773,139.714,177.576,180.337,142.898,164.555,165.955,160.694,155.035,145.143,125.810,132.184,142.047,139.433,178.347,175.075,155.363,165.869,166.182,167.178,168.125,156.784,148.159,140.180,140.094,135.098,160.208,161.678,163.833,155.486,154.778,147.571,158.267,154.837,157.796,137.284,130.375,143.535,,mtp05_20220319_093109.bmp
3980.25,132.061,155.775,154.065,150.849,144.731,132.184,119.035,143.204,142.273,127.043,136.216,117.306,168.422,168.690,166.641,160.167,159.802,156.161,154.369,152.822,130.453,131.751,137.259,144.086,169.790,175.545,166.759,164.696,159.418,155.402,150.286,148.708,147.086,140.549,139.927,141.984,189.404,178.522,170.241,168.433,146.980,152.090,150.161,144.441,147.839,142.906,136.663,146.353,170.171,172.686,160.296,166.114,158.853,157.469,152.857,137.375,143.694,140.035,125.561,139.506,177.757,180.220,141.122,164.459,166.380,160.998,155.284,145.222,125.482,132.037,142.151,139.769,178.104,175.247,155.298,166.175,166.216,167.245,168.388,156.563,148.294,139.896,139.614,134.751,159.908,161.439,163.967,155.465,154.580,147.496,158.431,154.900,157.922,137.473,130.167,143.422,,mtp05_20220319_095110.bmp
4000.25,132.224,155.404,153.829,150.839,144.559,132.008,119.202,143.084,141.965,126.947,136.169,116.831,168.210,168.749,166.276,159.524,159.580,155.790,154.010,152.729,129.935,131.735,137.435,144.718,170.316,175.612,165.978,164.871,158.651,154.988,149.904,148.486,146.825,140.139,139.641,141.849,189.575,178.502,170.006,168.769,146.786,152.398,149.867,143.965,147.449,142.716,135.594,146.102,169.669,172.188,159.629,166.245,158.296,157.127,152.743,137.145,144.235,140.069,125.380,139.388,176.900,179.206,136.539,163.616,165.286,160.606,154.580,144.716,125.100,131.794,141.243,139.163,177.702,174.475,154.820,166.012,165.524,167.214,167.900,155.659,147.492,139.314,139.929,134.800,159.731,161.902,164.204,154.733,154.404,147.280,157.139,153.737,157.337,137.559,129.973,142.955,,mtp05_20220319_101109.bmp
4020.25,132.110,155.216,154.122,150.835,144.488,132.363,119.192,143.261,142.384,127.257,136.108,116.082,168.512,169.137,166.457,160.231,160.288,156.451,154.408,152.880,130.465,131.110,137.216,145.286,170.506,175.375,167.075,164.933,159.547,155.269,150.443,148.986,147.047,140.816,140.441,142.137,190.739,178.990,170.410,168.355,147.069,152.690,149.959,144.424,148.165,143.155,136.706,146.586,170.020,172.812,160.002,166.700,158.822,157.702,152.910,137.520,145.143,140.367,125.643,139.582,177.367,180.447,138.265,164.847,166.231,160.892,155.159,145.218,126.175,132.216,141.759,140.090,178.455,175.149,155.351,166.322,166.110,167.151,168.590,156.727,148.724,139.992,140.278,135.433,159.978,161.525,164.508,154.773,154.857,147.794,158.376,155.022,158.145,137.416,129.935,142.651,,mtp05_20220319_103109.bmp
4040.25,132.261,154.890,153.743,150.961,144.490,131.243,118.920,143.161,142.371,126.692,136.682,115.484,168.306,169.314,166.590,160.167,160.794,156.527,154.259,152.339,130.222,131.757,136.537,145.292,171.182,175.545,167.082,165.106,159.386,155.112,150.459,148.647,147.251,140.606,140.125,141.765,191.029,178.912,170.192,168.612,146.747,152.541,150.067,144.125,147.945,142.904,136.259,146.590,170.004,173.020,159.849,166.490,158.710,157.459,153.008,137.522,146.290,140.012,125.480,139.212,177.592,180.204,137.637,164.363,166.261,160.837,155.273,145.284,126.049,131.929,141.875,139.794,178.463,175.120,155.282,165.902,165.753,167.510,168.327,156.604,148.157,140.108,139.743,135.229,159.614,161.406,163.482,154.512,155.253,147.439,158.053,154.588,158.078,136.975,129.843,142.267,,mtp05_20220319_105109.bmp
4060.25,132.116,154.951,153.608,151.314,144.390,130.337,118.839,143.275,142.361,126.902,135.743,114.676,168.490,169.518,166.547,160.335,161.259,156.159,154.510,152.229,130.069,130.804,136.329,146.222,171.922,176.194,166.647,164.653,159.194,154.971,150.543,148.784,147.255,141.010,140.149,141.592,189.761,177.473,170.284,168.788,147.345,152.976,150.420,144.318,147.914,143.110,136.637,146.300,169.971,172.757,159.686,166.124,158.951,157.390,152.671,137.225,146.398,140.280,125.796,139.296,177.357,180.194,136.784,164.247,165.924,160.847,155.180,145.263,125.869,132.078,141.902,139.341,178.147,174.963,155.053,166.545,166.094,167.343,168.347,156.782,148.071,140.216,139.673,134.994,159.120,161.435,164.257,154.178,155.522,147.676,158.024,154.825,158.171,137.010,129.686,142.492,,mtp05_20220319_111110.bmp
4080.25,132.031,154.733,153.273,151.339,144.255,130.396,118.702,143.347,142.400,126.635,136.531,114.675,168.684,169.645,166.586,160.241,161.780,156.520,154.669,152.088,130.412,131.153,136.414,146.471,171.733,175.824,166.773,165.076,159.502,155.451,150.582,148.984,147.486,141.008,140.473,141.569,190.392,178.229,170.416,168.698,147.025,152.902,150.376,144.451,147.982,142.802,136.578,146.476,170.314,173.047,159.592,166.531,158.886,157.604,153.149,137.512,147.157,140.608,125.745,139.398,177.731,180.731,135.316,165.061,166.510,161.241,155.339,145.233,126.157,132.161,142.249,139.918,178.582,175.465,155.004,166.547,165.573,166.794,168.376,156.814,148.365,140.067,139.784,135.249,158.755,161.382,163.620,154.359,155.110,147.720,158.033,154.963,158.184,137.390,129.729,142.314,,mtp05_20220319_113110.bmp
4100.25,132.122,154.533,153.496,151.000,144.288,130.314,118.100,143.143,142.259,126.765,134.335,113.720,168.480,169.545,166.582,159.961,163.580,156.045,154.371,151.988,130.269,131.531,136.108,146.590,172.141,175.716,166.410,165.129,158.835,154.759,150.251,148.888,147.127,141.069,140.094,141.251,191.939,178.576,170.100,168.502,147.188,152.941,150.047,143.822,148.051,142.584,136.251,146.304,169.827,172.122,159.431,166.582,158.535,157.733,152.976,137.210,146.235,140.565,125.402,139.504,176.749,180.010,137.200,164.588,165.720,160.629,154.924,145.120,125.935,131.725,141.867,139.322,177.949,174.388,154.843,166.233,165.492,166.998,168.127,156.133,147.976,139.973,139.886,134.886,159.175,161.216,164.263,153.739,154.875,147.724,157.622,154.502,157.741,136.745,129.259,142.141,,mtp05_20220319_115110.bmp
4120.25,130.237,152.133,151.145,149.063,142.169,128.786,116.855,141.227,140.473,124.959,134.196,111.804,166.067,166.096,164.324,157.494,161.865,154.124,152.288,149.739,128.206,129.673,133.820,144.876,170.496,173.131,164.165,162.431,156.949,153.155,148.263,146.565,145.147,139.135,138.755,139.451,188.810,175.845,167.912,166.333,145.369,150.665,148.341,142.041,145.884,140.871,134.455,144.224,167.410,169.827,157.286,164.267,156.533,155.537,150.918,135.745,145.108,138.300,123.794,137.455,174.778,177.690,132.924,162.180,163.196,158.457,153.171,143.161,123.910,130.175,140.108,137.725,175.931,171.967,152.490,164.022,162.398,164.698,166.125,153.941,145.610,137.437,137.780,132.912,157.002,158.724,160.622,151.404,152.771,145.498,155.549,152.067,155.900,134.845,127.586,139.933,,mtp05_20220319_121109.bmp
4140.25,131.700,154.065,153.308,151.327,143.965,129.178,117.922,143.084,142.637,126.782,136.739,113.061,168.776,167.818,166.845,159.931,164.639,156.186,154.355,152.112,130.133,130.375,135.371,146.820,173.549,175.610,167.096,164.763,158.969,155.343,150.514,148.845,147.310,141.494,140.537,140.643,191.614,178.108,170.122,168.680,147.061,152.773,150.253,144.173,147.780,142.116,136.327,146.459,170.424,172.767,159.825,166.588,158.753,157.710,152.920,137.496,147.818,140.214,125.373,139.371,177.510,180.455,136.069,164.367,165.876,161.063,155.014,145.004,126.012,131.867,141.888,139.749,178.204,175.082,154.849,166.465,165.373,167.180,168.251,156.716,148.369,140.088,139.565,134.594,158.522,160.920,164.851,153.424,154.816,147.720,157.884,154.700,158.208,136.329,128.829,141.553,,mtp05_20220319_123109.bmp
4160.25,130.149,151.810,150.920,149.427,142.216,127.145,116.253,141.484,140.690,125.206,133.625,110.604,166.443,165.876,164.643,157.639,163.284,154.149,152.171,149.682,128.357,129.218,133.714,145.169,171.878,173.667,164.682,162.865,156.757,153.094,148.286,146.886,144.941,139.420,138.925,139.394,189.486,175.378,168.169,166.698,145.127,150.729,148.520,141.988,145.869,140.155,134.496,144.339,168.104,170.102,157.537,164.308,156.498,155.837,151.055,135.578,145.894,138.286,123.851,137.643,174.729,177.876,132.182,162.388,163.720,158.475,152.755,143.298,124.218,130.075,139.875,138.002,175.578,172.292,152.920,164.129,162.314,164.680,165.896,154.161,145.884,138.010,137.718,132.780,156.249,159.255,161.384,150.896,152.276,145.941,155.294,151.906,156.053,134.257,127.239,139.551,,mtp05_20220319_125111.bmp
4180.25,131.673,153.388,153.141,151.578,143.580,129.269,117.725,143.120,142.359,127.416,134.514,110.975,168.408,168.192,166.775,159.731,165.671,155.992,154.333,151.365,129.986,130.967,134.982,147.165,174.229,175.845,166.739,164.659,158.678,154.906,150.284,148.878,146.602,141.269,139.908,140.457,189.996,177.571,170.075,168.700,147.222,152.718,150.190,143.757,147.371,141.786,136.124,146.165,169.959,172.127,159.322,166.384,158.602,157.714,152.643,137.380,147.582,139.867,125.418,139.571,177.125,180.200,134.490,163.990,165.637,160.400,154.969,145.155,125.506,131.541,141.586,139.494,177.871,174.641,154.535,165.978,164.563,167.000,168.147,156.029,147.682,139.692,139.304,134.563,157.976,161.229,163.286,152.861,154.698,147.410,157.206,154.204,157.939,135.924,128.494,141.420,,mtp05_20220319_131111.bmp
4200.25,131.720,153.529,153.049,151.678,143.755,128.927,117.606,143.029,142.641,127.822,134.490,110.020,168.633,167.688,166.710,159.824,166.698,156.076,154.555,151.806,129.755,130.453,134.363,147.557,175.714,175.182,167.143,164.753,158.953,155.145,150.322,148.869,146.592,141.512,139.529,141.002,190.031,177.400,170.384,168.876,147.300,153.018,150.198,143.849,147.971,141.925,136.151,146.314,170.141,172.214,159.280,166.886,159.053,158.131,152.749,137.537,147.720,140.239,125.484,139.553,177.198,180.102,135.202,164.861,165.876,160.355,155.459,145.025,125.845,131.776,141.912,139.829,177.941,174.792,154.516,166.518,165.745,166.712,168.127,156.494,148.041,139.812,139.145,134.769,158.161,160.978,162.208,152.914,154.555,147.355,157.124,154.582,157.990,135.698,128.659,140.937,,mtp05_20220319_133110.bmp
4220.25,131.653,153.173,153.273,151.935,143.269,128.876,117.531,143.306,142.722,128.386,135.798,109.282,168.810,168.108,166.963,160.241,167.547,156.180,154.433,151.475,130.080,130.561,134.300,147.382,175.449,175.904,167.257,165.271,159.839,155.335,150.475,148.802,146.584,141.753,139.800,141.018,190.451,177.467,170.582,168.988,147.337,153.024,150.508,143.957,147.876,141.369,136.325,146.380,170.527,172.588,159.455,166.784,159.086,157.971,153.225,137.653,149.102,140.133,125.547,139.531,177.243,180.582,133.592,165.122,166.327,161.200,155.404,145.384,126.086,131.714,142.035,140.129,178.471,174.904,154.708,166.392,165.306,166.100,168.514,157.149,148.653,140.424,138.947,135.018,157.614,160.667,162.055,152.445,154.453,147.751,157.769,155.133,158.084,135.392,128.504,141.149,,mtp05_20220319_135109.bmp
4240.25,129.843,151.214,151.200,150.176,141.255,126.143,115.806,141.688,140.841,126.488,133.314,106.943,166.414,165.796,164.698,158.180,165.086,154.310,152.633,149.690,128.647,128.729,132.314,145.204,174.263,173.449,165.227,163.190,157.343,153.476,148.606,146.951,144.484,140.100,137.565,138.814,186.161,173.865,168.220,166.800,145.710,151.204,148.408,142.471,146.159,139.288,134.810,144.369,168.537,170.629,157.339,164.586,156.812,155.825,151.006,135.965,147.394,138.467,124.273,137.780,175.237,178.776,131.018,162.561,164.484,158.855,153.320,143.635,124.375,130.018,140.429,138.006,176.067,172.990,152.655,164.637,163.720,164.161,166.014,155.022,146.435,138.257,137.335,133.075,155.788,158.406,160.392,150.514,152.047,145.941,155.741,153.069,156.076,131.690,126.365,138.873,,mtp05_20220319_141110.bmp
4260.25,131.727,152.806,152.806,152.059,143.790,128.816,117.286,143.727,143.110,129.057,135.602,107.584,168.692,167.776,166.671,159.994,167.414,156.414,154.496,151.680,130.049,130.384,134.106,147.290,176.920,175.439,167.114,165.543,159.633,155.371,150.557,149.296,146.420,141.976,140.216,140.202,183.894,175.580,170.610,168.716,147.692,152.892,150.551,143.996,148.027,140.896,136.306,146.308,170.214,172.406,159.075,166.778,158.718,157.790,153.008,137.871,149.035,140.290,125.463,139.380,177.375,180.316,132.451,164.920,166.025,161.376,155.780,145.398,126.033,131.616,142.198,139.784,178.141,174.322,154.318,166.622,165.990,166.045,168.310,156.994,148.292,139.890,139.037,134.633,157.224,160.053,162.575,152.576,154.092,147.590,157.545,154.873,158.218,134.449,128.267,140.890,,mtp05_20220319_143110.bmp
4280.25,131.384,152.857,152.767,152.194,143.198,128.204,117.273,143.478,142.933,128.741,135.165,106.982,168.614,167.833,166.935,160.216,167.863,156.275,154.631,151.371,130.071,130.333,133.878,147.065,176.682,175.469,167.233,165.080,159.386,155.324,150.561,148.906,145.867,141.959,139.790,140.608,182.176,175.535,170.516,169.008,147.294,153.318,150.398,143.906,147.749,140.790,136.633,146.314,170.575,172.784,158.961,166.771,158.996,157.933,152.945,137.571,148.990,140.510,125.631,139.571,177.567,180.724,130.310,164.820,166.667,161.114,155.057,145.010,125.984,131.543,142.235,139.855,178.514,174.625,154.384,166.857,166.163,165.643,168.653,157.002,148.594,140.222,138.831,134.725,157.141,160.202,162.018,152.092,153.676,147.925,157.859,155.078,158.243,134.671,128.167,141.078,,mtp05_20220319_145110.bmp
4300.25,131.173,152.504,152.833,152.024,143.233,128.031,116.839,143.516,142.975,128.725,134.075,106.431,168.780,168.482,166.945,160.473,167.475,156.298,154.757,151.306,129.963,129.404,133.694,147.241,177.831,175.855,167.400,165.155,159.369,155.425,150.610,148.888,145.578,142.816,140.275,140.490,179.494,174.708,170.284,168.990,147.665,153.286,150.355,143.763,148.178,140.518,136.614,146.265,170.990,172.855,159.094,167.088,159.041,158.243,153.316,137.818,149.094,140.459,125.418,139.271,177.475,180.898,132.347,164.616,166.786,161.506,155.118,145.127,126.237,131.602,141.894,139.959,178.625,175.251,154.718,167.047,166.531,165.129,168.602,156.794,148.529,140.133,138.878,135.006,156.880,159.833,162.939,152.088,153.482,147.908,157.739,154.961,158.257,134.476,128.067,141.304,,mtp05_20220319_151111.bmp
